speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
7.330841623198602,-13.887365223856055,[ 13.6118289  -80.17132649  -0.71063054],[ 5.77069325 -5.74630298 -0.82813666],-116.4,8.271194714425233,2,30.18888888888889
7.330841623198602,-13.887365223856055,[ 13.67786921 -80.23855496  -0.72042761],[ 5.94362737 -6.05056152 -0.88173611],116.4,8.444463506152031,2,30.2
7.063398800703358,-14.018433036122486,[ 13.74052082 -80.30384309  -0.73004674],[ 5.63864529 -5.87593208 -0.86572214],-116.4,8.000564682624427,2,30.211111111111112
7.063398800703358,-14.018433036122486,[ 13.8049808  -80.37258827  -0.74029078],[ 5.80139779 -6.18706592 -0.92196313],116.4,8.149810104622535,2,30.22222222222222
7.063398800703358,-14.018433036122486,[ 13.86606441 -80.43934572  -0.75034547],[ 5.49752555 -6.00817039 -0.90492264],-116.4,8.063376353556649,2,30.233333333333334
6.691370025437066,-15.651059804754418,[ 13.92384296 -80.50403225  -0.76019166],[ 5.20006934 -5.82178823 -0.88615678],-116.4,7.656855675217509,2,30.244444444444444
6.691370025437066,-15.651059804754418,[ 13.98331344 -80.5722307   -0.77069512],[ 5.35234261 -6.13786014 -0.94531126],116.4,8.270831874485705,2,30.255555555555556
6.691370025437066,-15.651059804754418,[ 14.03948609 -80.63831656  -0.7809934 ],[ 5.05553881 -5.94772786 -0.92684517],-116.4,7.680001555841762,2,30.266666666666666
5.836832095642857,-15.270770258339542,[ 14.09243444 -80.70220936  -0.79107124],[ 4.76535138 -5.75035214 -0.90700606],-116.4,7.514356318886663,2,30.27777777777778
5.836832095642857,-15.270770258339542,[ 14.1469552  -80.7696645   -0.80183787],[ 4.90686889 -6.07096179 -0.96899647],116.4,7.969733507471441,2,30.288888888888888
5.836832095642857,-15.270770258339542,[ 14.1982805  -80.83486827  -0.81235719],[ 4.61927648 -5.86833949 -0.94673908],-116.4,7.397088285919052,2,30.3
5.927776396599269,-15.81342742669465,[ 14.25106484 -80.90369066  -0.82357415],[ 4.75059051 -6.1940156  -1.00952591],116.4,7.575557821285743,2,30.31111111111111
5.927776396599269,-15.81342742669465,[ 14.30068774 -80.97019919  -0.8345156 ],[ 4.46606163 -5.98576788 -0.98473071],-116.4,7.482446449126364,2,30.322222222222223
5.927776396599269,-15.81342742669465,[ 14.35099107 -81.03947248  -0.84601567],[ 4.52729957 -6.23459584 -1.03500651],81.5758809346176,7.678265159562419,2,30.333333333333332
6.306607533552557,-16.293039705785596,[ 14.40252277 -81.11248158  -0.85823434],[ 4.63785254 -6.57081841 -1.09967998],116.4,8.050531745305001,2,30.344444444444445
6.306607533552557,-16.293039705785596,[ 14.45089708 -81.18311541  -0.87014242],[ 4.353688   -6.3570455  -1.07172746],-116.4,7.588539218779944,2,30.355555555555554
6.306607533552557,-16.293039705785596,[ 14.50037134 -81.2575341   -0.88277887],[ 4.45268356 -6.69768168 -1.13727982],116.4,8.264418692990597,2,30.366666666666667
5.470276976428299,-14.94817234382162,[ 14.54673321 -81.32950486  -0.895076  ],[ 4.17256837 -6.47736828 -1.10674252],-116.4,7.538551654867066,2,30.377777777777776
5.470276976428299,-14.94817234382162,[ 14.59407792 -81.40529616  -0.90808991],[ 4.26102363 -6.82121752 -1.17125116],116.4,7.981658321206069,2,30.38888888888889
5.470276976428299,-14.94817234382162,[ 14.63838162 -81.47855185  -0.9207076 ],[ 3.9873335  -6.59301132 -1.13559217],-116.4,7.607234187693658,2,30.4
5.247379608918704,-15.75409122418751,[ 14.683563   -81.55565234  -0.93401567],[ 4.06632361 -6.93904483 -1.1977261 ],116.4,8.192952439329954,2,30.41111111111111
5.247379608918704,-15.75409122418751,[ 14.72577427 -81.63013336  -0.94688695],[ 3.79901418 -6.70329158 -1.15841603],-116.4,7.5961636343143155,2,30.42222222222222
5.247379608918704,-15.75409122418751,[ 14.76874807 -81.70848574  -0.96044001],[ 3.86764255 -7.05171411 -1.21977532],116.4,8.094820286310682,2,30.433333333333334
5.0,-14.354072938536332,[ 14.80882226 -81.78413805  -0.97352719],[ 3.60667733 -6.80870805 -1.17784618],-116.4,7.689175168424203,2,30.444444444444443
5.0,-14.354072938536332,[ 14.84955586 -81.86367809  -0.98727156],[ 3.66602319 -7.15860355 -1.23699288],116.4,7.934849308918887,2,30.455555555555556
5.0,-14.354072938536332,[ 14.8874849  -81.94042834  -1.00049797],[ 3.41361383 -6.90752252 -1.19037707],-116.4,7.383361941683093,2,30.466666666666665
5.635149423428208,-12.75575045993345,[ 14.92598234 -82.02107442  -1.01434675],[ 3.46477011 -7.25814707 -1.24639015],116.4,7.9744131809692895,2,30.477777777777778
5.635149423428208,-12.75575045993345,[ 14.96178341 -82.09884007  -1.02762248],[ 3.22209628 -6.99890865 -1.19481575],-116.4,7.510496382004816,2,30.488888888888887
5.635149423428208,-12.75575045993345,[ 14.99808769 -82.18049693  -1.04146017],[ 3.26738513 -7.34911731 -1.24539204],116.4,8.27230969670066,2,30.5
6.295710489398885,-12.639929786341153,[ 15.0321657  -82.26000712  -1.05481232],[ 3.06702028 -7.15591722 -1.20169373],-88.65310892522271,7.860621135511081,2,30.511111111111113
6.295710489398885,-12.639929786341153,[ 15.06666106 -82.34341332  -1.06867715],[ 3.10458311 -7.50655821 -1.24783494],116.4,8.0931713789164,2,30.522222222222222
6.295710489398885,-12.639929786341153,[ 15.09867156 -82.42377817  -1.0818847 ],[ 2.88094442 -7.2328365  -1.18867942],-116.4,7.6896902664437015,2,30.533333333333335
6.2842190287936255,-12.92186398909285,[ 15.13103486 -82.50803458  -1.09556671],[ 2.91269744 -7.58307629 -1.2313809 ],116.4,8.030289351998647,2,30.544444444444444
6.2842190287936255,-12.92186398909285,[ 15.16102238 -82.58917599  -1.10857782],[ 2.69887689 -7.30272745 -1.1709993 ],-116.4,7.711301077600222,2,30.555555555555557
6.2842190287936255,-12.92186398909285,[ 15.19129215 -82.67420697  -1.12204133],[ 2.72427866 -7.65278761 -1.21171575],116.4,8.169253702362436,2,30.566666666666666
6.287016437730206,-13.401730210984594,[ 15.21928838 -82.75605678  -1.13483436],[ 2.519661   -7.36648309 -1.15137326],-116.4,7.6304773193226945,2,30.57777777777778
6.287016437730206,-13.401730210984594,[ 15.24749042 -82.84179574  -1.14807034],[ 2.53818401 -7.71650662 -1.19123811],116.4,7.829026404113081,2,30.58888888888889
6.287016437730206,-13.401730210984594,[ 15.27350969 -82.92429531  -1.16065268],[ 2.34173421 -7.42496098 -1.13241008],-116.4,7.718514809874793,2,30.6
6.14570755289018,-14.370468601250419,[ 15.29833527 -83.00633225  -1.17302168],[ 2.23430184 -7.38332525 -1.11321085],-24.640690650100126,7.7861459963735244,2,30.61111111111111
6.14570755289018,-14.370468601250419,[ 15.32169828 -83.08689094  -1.18504495],[ 2.10267069 -7.250282   -1.08209383],-56.851527783692006,7.50759169395171,2,30.622222222222224
6.14570755289018,-14.370468601250419,[ 15.3451483  -83.17132585  -1.1975351 ],[ 2.11050217 -7.59914188 -1.12411362],116.4,7.955858989345953,2,30.633333333333333
6.050830341942364,-13.27003013099066,[ 15.36662668 -83.25240737  -1.20943445],[ 1.93305438 -7.29733608 -1.07094125],-116.4,7.711262275443131,2,30.644444444444446
6.050830341942364,-13.27003013099066,[ 15.3881022  -83.33736594  -1.22180789],[ 1.93279615 -7.64627202 -1.11360988],116.4,8.060636819520965,2,30.655555555555555
6.050830341942364,-13.27003013099066,[ 15.40769358 -83.41892396  -1.23359642],[ 1.76322469 -7.34022151 -1.06096743],-116.4,7.407993635282352,2,30.666666666666668
6.133025094119539,-15.470152242046376,[ 15.42719994 -83.50435615  -1.2458562 ],[ 1.75557187 -7.68889746 -1.10338049],116.4,7.96381695816825,2,30.677777777777777
6.133025094119539,-15.470152242046376,[ 15.44489115 -83.58634733  -1.25756048],[ 1.59220947 -7.37920607 -1.05338548],-116.4,7.57323418070053,2,30.68888888888889
6.133025094119539,-15.470152242046376,[ 15.46237857 -83.67221553  -1.26977768],[ 1.57386739 -7.72813808 -1.09954741],116.4,8.087559745977156,2,30.7
5.2596689772375615,-21.70114557155163,[ 15.47810611 -83.75460593  -1.28147875],[ 1.41547874 -7.41513541 -1.05309675],-116.4,7.517410756841577,2,30.711111111111112
5.2596689772375615,-21.70114557155163,[ 15.49346001 -83.84088116  -1.29378997],[ 1.3818507  -7.76477079 -1.10800922],116.4,7.673871221150496,2,30.72222222222222
5.2596689772375615,-21.70114557155163,[ 15.50702143 -83.92365567  -1.30572073],[ 1.2205281  -7.44970632 -1.07376897],-116.4,7.831561924677004,2,30.733333333333334
5.644917335362391,-13.482922676246277,[ 15.51998987 -84.01032157  -1.31839392],[ 1.16715994 -7.79993041 -1.14058682],116.4,7.988547673857209,2,30.744444444444444
5.644917335362391,-13.482922676246277,[ 15.53122079 -84.09344436  -1.3306863 ],[ 1.01078301 -7.48105145 -1.10631467],-116.4,7.376191766511705,2,30.755555555555556
5.644917335362391,-13.482922676246277,[ 15.54177855 -84.18043684  -1.34366214],[ 0.95019771 -7.82932315 -1.16782536],116.4,7.656405713320356,2,30.766666666666666
5.517265408878362,-12.279304286162525,[ 15.55072468 -84.26383647  -1.35617943],[ 0.80515226 -7.50596716 -1.12655613],-116.4,7.550134890955378,2,30.77777777777778
5.517265408878362,-12.279304286162525,[ 15.55884445 -84.35016346  -1.36917899],[ 0.73077916 -7.76942877 -1.16996061],87.7773187468407,7.796214018463043,2,30.788888888888888
5.517265408878362,-12.279304286162525,[ 15.56551943 -84.43284976  -1.38163959],[ 0.60074819 -7.44176725 -1.12145352],-116.4,7.114954946355916,2,30.8
5.0,-12.70094912663758,[ 15.57142348 -84.51935653  -1.39465824],[ 0.53136465 -7.78560936 -1.17167854],116.4,7.549653862302155,2,30.81111111111111
5.0,-12.70094912663758,[ 15.57601513 -84.60218465  -1.40708744],[ 0.41324843 -7.45453043 -1.11862756],-116.4,7.292319843577295,2,30.822222222222223
5.0,-12.70094912663758,[ 15.57977472 -84.68881112  -1.42003364],[ 0.33836249 -7.796382   -1.16515878],116.4,7.528137104450473,2,30.833333333333332
5.223399873757136,-11.968052281995172,[ 15.58244487 -84.77494992  -1.43284126],[ 0.24031367 -7.75249267 -1.15268526],-16.371918244778925,7.944436069101072,2,30.844444444444445
5.223399873757136,-11.968052281995172,[ 15.58400465 -84.85736263  -1.44501548],[ 0.14038066 -7.41714312 -1.09567981],-116.4,7.332659868744395,2,30.855555555555554
5.223399873757136,-11.968052281995172,[ 15.58466306 -84.94354029  -1.45764925],[ 0.05925637 -7.75599007 -1.13703905],116.4,7.797269231621586,2,30.866666666666667
5.0,-13.35471914359974,[ 15.58433422 -85.0259671   -1.46963062],[-0.02959568 -7.41841243 -1.07832357],-116.4,7.364106739068027,2,30.877777777777776
5.0,-13.35471914359974,[ 15.58304053 -85.11213757  -1.48205539],[-0.11643155 -7.75534248 -1.11822959],116.4,7.585727019011152,2,30.88888888888889
5.0,-13.35471914359974,[ 15.58085419 -85.19453603  -1.49384655],[-0.19677106 -7.41586138 -1.06120391],-116.4,7.2358417015402905,2,30.9
5.561061491857878,-14.248298337930851,[ 15.57762642 -85.28065575  -1.50608334],[-0.29049881 -7.75077439 -1.10131172],116.4,7.679311940004388,2,30.91111111111111
5.561061491857878,-14.248298337930851,[ 15.57359054 -85.36298434  -1.51771427],[-0.36322899 -7.40957378 -1.04678361],-116.4,7.186675679277851,2,30.92222222222222
5.561061491857878,-14.248298337930851,[ 15.56842082 -85.44900933  -1.52981192],[-0.46527566 -7.7422485  -1.08878789],116.4,8.192242221120628,2,30.933333333333334
5.582467731732888,-14.606038631015561,[ 15.56252023 -85.53122532  -1.54133441],[-0.5310522  -7.39943933 -1.03702422],-116.4,7.17605188710242,2,30.944444444444443
5.582467731732888,-14.606038631015561,[ 15.55538996 -85.61711003  -1.55334556],[-0.64172516 -7.72962367 -1.08100381],116.4,7.763129697386961,2,30.955555555555556
5.582467731732888,-14.606038631015561,[ 15.54760177 -85.69916873  -1.56481165],[-0.70093637 -7.38528314 -1.03194835],-116.4,7.395991138001249,2,30.966666666666665
5.410540939224364,-16.48982331844957,[ 15.53848532 -85.78486537  -1.57678799],[-0.82048111 -7.71269758 -1.07787059],116.4,7.730387558377565,2,30.977777777777778
5.410540939224364,-16.48982331844957,[ 15.52877182 -85.86671849  -1.58825903],[-0.87421428 -7.3667814  -1.03239312],-116.4,7.214587381283335,2,30.988888888888887
5.410540939224364,-16.48982331844957,[ 15.517602   -85.95217175  -1.60029357],[-1.00528445 -7.69079296 -1.08310913],116.4,7.539614479795421,2,31.0
5.500532038753373,-16.217883883196624,[ 15.50588859 -86.03376269  -1.61186295],[-1.05420668 -7.34318508 -1.04124395],-116.4,6.990616705697848,2,31.011111111111113
5.500532038753373,-16.217883883196624,[ 15.49259548 -86.11891149  -1.6240345 ],[-1.19637957 -7.66339149 -1.09543941],116.4,8.104421525621268,2,31.022222222222222
5.500532038753373,-16.217883883196624,[ 15.47882495 -86.20018054  -1.63575872],[-1.23934821 -7.31421457 -1.05518029],-116.4,7.598331058205317,2,31.033333333333335
5.31145971372557,-15.757216579070962,[ 15.46335674 -86.28496119  -1.6481116 ],[-1.39213832 -7.63025846 -1.11175853],116.4,7.9615226615471215,2,31.044444444444444
5.31145971372557,-15.757216579070962,[ 15.44748838 -86.3658468   -1.66001871],[-1.42815258 -7.2797046  -1.07163976],-116.4,7.4586900624366885,2,31.055555555555557
5.31145971372557,-15.757216579070962,[ 15.42981535 -86.4501954   -1.67256441],[-1.59057321 -7.59137472 -1.12911352],116.4,7.715229108670657,2,31.066666666666666
5.041466979214936,-19.268997694921907,[ 15.41182891 -86.53063653  -1.68465519],[-1.61877975 -7.23970103 -1.08816991],-116.4,7.364918652542333,2,31.07777777777778
5.041466979214936,-19.268997694921907,[ 15.39190637 -86.61448232  -1.69742555],[-1.79302804 -7.5461211  -1.14933275],116.4,7.910957319838258,2,31.08888888888889
5.041466979214936,-19.268997694921907,[ 15.37171138 -86.69439757  -1.70978939],[-1.81754948 -7.19237323 -1.11274564],-116.4,7.429011372811648,2,31.1
5.0,-17.01937279797157,[ 15.34942632 -86.7776466   -1.72289403],[-2.00565541 -7.49241214 -1.17941758],116.4,7.826343524412499,2,31.11111111111111
5.0,-17.01937279797157,[ 15.32694218 -86.85694824  -1.73559208],[-2.02357224 -7.13714749 -1.1428242 ],-116.4,7.41286351547658,2,31.122222222222224
5.0,-17.01937279797157,[ 15.30225605 -86.93951711  -1.74903235],[-2.22175143 -7.43119868 -1.20962469],116.4,7.94446171914957,2,31.133333333333333
5.0,-18.65647001843643,[ 15.27747032 -87.01812979  -1.76203651],[-2.23071622 -7.07514127 -1.17037406],-116.4,7.609983760707223,2,31.144444444444446
5.0,-18.65647001843643,[ 15.25036347 -87.09993592  -1.7757965 ],[-2.4396164  -7.36255153 -1.23839918],116.4,7.794195134994814,2,31.155555555555555
5.0,-18.65647001843643,[ 15.2232393  -87.17777271  -1.78911862],[-2.44117515 -7.00531104 -1.19899106],-116.4,7.431165359329168,2,31.166666666666668
5.0,-17.525847131912336,[ 15.19366839 -87.25872075  -1.80321818],[-2.6613818  -7.28532361 -1.26896049],116.4,7.684981071693148,2,31.177777777777777
5.0,-17.525847131912336,[ 15.16418085 -87.33569328  -1.81685624],[-2.65387909 -6.92752803 -1.22742526],-116.4,7.306861281038845,2,31.18888888888889
5.0,-17.525847131912336,[ 15.13214484 -87.41569777  -1.83126297],[-2.88324054 -7.20040396 -1.29660514],116.4,7.782699217369293,2,31.2
5.0,-20.059665198789567,[ 15.10030718 -87.49172835  -1.84517255],[-2.8653899  -6.84275234 -1.2518621 ],-116.4,7.510026766332733,2,31.211111111111112
5.0,-20.059665198789567,[ 15.06580562 -87.57070092  -1.85986588],[-3.10513991 -7.10753117 -1.32239981],116.4,7.455848967672793,2,31.22222222222222
5.0,-20.059665198789567,[ 15.02950767 -87.65024516  -1.8749365 ],[-3.2668155  -7.15898139 -1.35635646],38.912007378983674,7.902900619056811,2,31.233333333333334
5.1625749006432855,-18.09529619480408,[ 14.99350448 -87.72578617  -1.88952371],[-3.2402872  -6.7986907  -1.31284836],-116.4,7.401325567775478,2,31.244444444444444
5.1625749006432855,-18.09529619480408,[ 14.95462685 -87.80410192  -1.90491978],[-3.49898706 -7.04841738 -1.38564635],116.4,7.614191161721029,2,31.255555555555556
5.1625749006432855,-18.09529619480408,[ 14.91617213 -87.87842492  -1.9197883 ],[-3.46092406 -6.68907026 -1.33816732],-116.4,7.876386913340598,2,31.266666666666666
5.0,-18.863338896147088,[ 14.8783091  -87.94881722  -1.9341038 ],[-3.40767332 -6.33530745 -1.2883946 ],-116.4,7.2362805564246635,2,31.27777777777778
5.0,-18.863338896147088,[ 14.83753706 -88.02189468  -1.94920468],[-3.66948355 -6.57697094 -1.35907959],116.4,7.804361947219432,2,31.288888888888888
5.0,-18.863338896147088,[ 14.79747198 -88.09105735  -1.96373058],[-3.60585695 -6.22464084 -1.30733041],-116.4,7.394422389118403,2,31.3
6.4396922071243035,-26.453333333333333,[ 14.75440845 -88.16280835  -1.97903891],[-3.87571772 -6.45758999 -1.37775007],116.4,6.984105564056432,2,31.31111111111111
6.4396922071243035,-26.453333333333333,[ 14.70814927 -88.23700347  -1.9952107 ],[-4.16332612 -6.67756045 -1.45546108],116.4,8.075600218462888,2,31.322222222222223
6.4396922071243035,-26.453333333333333,[ 14.66257848 -88.30718877  -2.01091482],[-4.10137107 -6.31667726 -1.41337023],-116.4,7.5586232023184445,2,31.333333333333332
6.585678352253948,-19.77279373362013,[ 14.61362609 -88.37963524  -2.02760817],[-4.40571496 -6.52018203 -1.502402  ],116.4,7.794300622411794,2,31.344444444444445
6.585678352253948,-19.77279373362013,[ 14.56546234 -88.44806715  -2.04382756],[-4.33473801 -6.15887187 -1.45974527],-116.4,7.380602520241278,2,31.355555555555554
6.585678352253948,-19.77279373362013,[ 14.5138387  -88.51863504  -2.06099779],[-4.6461273  -6.35111008 -1.54532053],116.4,7.844685203596887,2,31.366666666666667
6.948997256005919,-20.1647439400517,[ 14.46241438 -88.58619976  -2.07786162],[-4.62818859 -6.08082491 -1.51774467],-78.35665235098332,7.802041742203318,2,31.377777777777776
6.948997256005919,-20.1647439400517,[ 14.40886049 -88.65392844  -2.09518145],[-4.81985007 -6.0955807  -1.55878439],44.50898784458113,7.7434793777619735,2,31.38888888888889
6.948997256005919,-20.1647439400517,[ 14.35284697 -88.72210228  -2.11303406],[-5.04121749 -6.13564558 -1.60673472],58.63094195390145,7.893168582733864,2,31.4
8.0,-18.9972536157415,[ 14.29310514 -88.79204809  -2.13178545],[-5.3767647  -6.29512367 -1.6876257 ],116.4,8.294007229475838,2,31.41111111111111
8.0,-18.9972536157415,[ 14.23448989 -88.85799839  -2.1498748 ],[-5.27537185 -5.93552629 -1.62804118],-116.4,7.887466150292733,2,31.42222222222222
8.0,-18.9972536157415,[ 14.17210088 -88.92559361  -2.16881211],[-5.61501146 -6.08357024 -1.70435842],116.4,7.990862296814505,2,31.433333333333334
6.3235949691713484,-17.89124788267384,[ 14.11101006 -88.98925757  -2.18702785],[-5.49817363 -5.72975629 -1.6394165 ],-116.4,7.828883241106813,2,31.444444444444443
6.3235949691713484,-17.89124788267384,[ 14.04611183 -89.05444748  -2.20603692],[-5.84084035 -5.86709166 -1.71081633],116.4,8.477066969470524,2,31.455555555555556
6.3235949691713484,-17.89124788267384,[ 13.98268996 -89.11578958  -2.2242598 ],[-5.7079687  -5.52078923 -1.64005894],-116.4,8.04327007959417,2,31.466666666666665
5.877902323088614,-18.042527460168223,[ 13.91853317 -89.17565732  -2.24234828],[-5.7741107  -5.38809629 -1.62796272],-14.97229355817169,7.892148096133077,2,31.477777777777778
5.877902323088614,-18.042527460168223,[ 13.85054475 -89.2368987   -2.26115479],[-6.1189578  -5.51172442 -1.69258609],116.4,8.289071708970637,2,31.488888888888887
5.877902323088614,-18.042527460168223,[ 13.78428831 -89.29443411  -2.27912157],[-5.96307941 -5.17818694 -1.61701019],-116.4,8.110551899391607,2,31.5
5.257389678113898,-15.946388113625773,[ 13.71992654 -89.34840886  -2.29624282],[-5.79255973 -4.85772752 -1.54091292],-116.4,7.589837783011051,2,31.511111111111113
5.257389678113898,-15.946388113625773,[ 13.65179139 -89.40370661  -2.31401682],[-6.13216307 -4.97679738 -1.59966015],116.4,7.610929473288931,2,31.522222222222222
5.257389678113898,-15.946388113625773,[ 13.58338205 -89.45737979  -2.33149249],[-6.15684102 -4.8305863  -1.57280997],-24.78341774607068,8.039868322231085,2,31.533333333333335
7.237968032695469,-15.14952960491954,[ 13.51113308 -89.51221984  -2.34955912],[-6.50240743 -4.93560455 -1.62599682],116.4,8.172818053076202,2,31.544444444444444
7.237968032695469,-15.14952960491954,[ 13.44076733 -89.56383591  -2.36676037],[-6.33291764 -4.64544595 -1.54811238],-106.62425467744548,7.882977297997577,2,31.555555555555557
7.237968032695469,-15.14952960491954,[ 13.36655809 -89.61653893  -2.38449408],[-6.67883103 -4.74327203 -1.59603392],116.4,8.280315655401754,2,31.566666666666666
6.7176203922064435,-14.096088802581788,[ 13.29462104 -89.66594154  -2.40128492],[-6.47433448 -4.44623514 -1.51117586],-116.4,7.981473610776186,2,31.57777777777778
6.7176203922064435,-14.096088802581788,[ 13.21884452 -89.71636512  -2.41855656],[-6.81988734 -4.53812186 -1.55444699],116.4,8.269860069835726,2,31.58888888888889
6.7176203922064435,-14.096088802581788,[ 13.14547596 -89.76361565  -2.43487078],[-6.60316993 -4.25254756 -1.46828053],-116.4,8.087851330012596,2,31.6
6.191666318977035,-13.13087310789649,[ 13.07463876 -89.80785083  -2.45024004],[-6.37534866 -3.98116654 -1.38323347],-116.4,7.436575738850212,2,31.61111111111111
6.191666318977035,-13.13087310789649,[ 13.00003006 -89.85311782  -2.46603081],[-6.71478215 -4.07402926 -1.42116893],116.4,7.663914412825988,2,31.622222222222224
6.191666318977035,-13.13087310789649,[ 12.92806427 -89.89549217  -2.48087597],[-6.47692193 -3.81369111 -1.33606435],-116.4,7.652287169200304,2,31.633333333333333
6.899029140136942,-11.424251144401726,[ 12.85232974 -89.93884927  -2.49610488],[-6.81610761 -3.90213927 -1.37060154],116.4,7.865203510930237,2,31.644444444444446
6.899029140136942,-11.424251144401726,[ 12.77934219 -89.97943843  -2.51039014],[-6.56887915 -3.65302399 -1.28567358],-116.4,7.883843865640266,2,31.655555555555555
6.899029140136942,-11.424251144401726,[ 12.70616793 -90.01904928  -2.52432362],[-6.58568336 -3.56497647 -1.25401361],-9.519786603518101,7.382112103439435,2,31.666666666666668
7.297355351186663,-11.856185755590172,[ 12.6292446  -90.05960647  -2.53856609],[-6.92309932 -3.65014737 -1.28182197],116.4,7.8314925052384075,2,31.677777777777777
7.297355351186663,-11.856185755590172,[ 12.55520755 -90.09758023  -2.55189066],[-6.66333477 -3.4176384  -1.19921126],-116.4,7.477643042132424,2,31.68888888888889
7.297355351186663,-11.856185755590172,[ 12.47742189 -90.13645792  -2.56550501],[-7.00070926 -3.4989927  -1.22529141],116.4,8.140082004421165,2,31.7
6.367132486701435,-11.20426586925075,[ 12.40259583 -90.17285233  -2.57824224],[-6.73434528 -3.27549632 -1.14635126],-116.4,7.301516560373977,2,31.711111111111112
6.367132486701435,-11.20426586925075,[ 12.32402026 -90.2101077   -2.59125537],[-7.0718018  -3.35298365 -1.17118144],116.4,7.910957597338354,2,31.72222222222222
6.367132486701435,-11.20426586925075,[ 12.24847248 -90.24497926  -2.60342787],[-6.79929969 -3.13844009 -1.09552471],-116.4,7.648404136085184,2,31.733333333333334
6.79174875929958,-9.900861306779689,[ 12.16917323 -90.28066837  -2.61586697],[-7.13693272 -3.21201983 -1.11951936],116.4,7.6291708365765425,2,31.744444444444444
6.79174875929958,-9.900861306779689,[ 12.08881331 -90.31589274  -2.6281307 ],[-7.23239282 -3.17019313 -1.1037353 ],24.215301399912754,7.8306542020820595,2,31.755555555555556
6.79174875929958,-9.900861306779689,[ 12.01156927 -90.34886816  -2.63959656],[-6.95196399 -2.96778834 -1.03192751],-116.4,7.584008842437963,2,31.766666666666666
6.188303171569041,-10.124922270949575,[ 11.93749991 -90.37971399  -2.65029316],[-6.66624229 -2.77612476 -0.96269448],-116.4,7.532132874707704,2,31.77777777777778
6.188303171569041,-10.124922270949575,[ 11.86177338 -90.41052428  -2.66093923],[-6.81538739 -2.77292561 -0.95814627],47.11223894593202,7.487988825322462,2,31.788888888888888
6.188303171569041,-10.124922270949575,[ 11.78457099 -90.44119542  -2.67151031],[-6.94821541 -2.76040311 -0.95139697],40.86360625451684,7.479672183525246,2,31.8
6.171922284242416,-9.548508492570683,[ 11.70723381 -90.47118044  -2.68183108],[-6.9603462  -2.69865143 -0.92886939],-3.8838839219628545,7.4524299393409565,2,31.81111111111111
6.171922284242416,-9.548508492570683,[ 11.62885796 -90.50083946  -2.69202851],[-7.05382638 -2.66931183 -0.91776864],26.46828632163651,7.571847273969446,2,31.822222222222223
6.171922284242416,-9.548508492570683,[ 11.55327111 -90.52874784  -2.70162124],[-6.80281676 -2.51175397 -0.86334597],-100.04530336248482,7.302646627068676,2,31.833333333333332
5.8316676260687865,-9.263918238073424,[ 11.47927998 -90.55543294  -2.71078787],[-6.65920152 -2.40165965 -0.82499663],-59.503926726037875,7.162456498438298,2,31.844444444444445
5.8316676260687865,-9.263918238073424,[ 11.40155897 -90.58283109  -2.72019279],[-6.994891   -2.46583287 -0.84644208],116.4,7.601203947537177,2,31.855555555555554
5.8316676260687865,-9.263918238073424,[ 11.32718203 -90.60842117  -2.72898817],[-6.69392488 -2.3031074  -0.79158494],-116.4,7.317651378598014,2,31.866666666666667
5.493935593582159,-9.210529703180798,[ 11.25411248 -90.63298806  -2.73744002],[-6.57625884 -2.21101985 -0.76066659],-48.61229646831868,6.742755057441391,2,31.877777777777776
5.493935593582159,-9.210529703180798,[ 11.17731275 -90.6582301   -2.74613672],[-6.91197555 -2.2717837  -0.78270215],116.4,7.026152039816205,2,31.88888888888889
5.493935593582159,-9.210529703180798,[ 11.10390821 -90.68177712  -2.75428068],[-6.60640931 -2.11923219 -0.73295684],-116.4,7.067935309265072,2,31.9
5.375514905903157,-9.063533256523506,[ 11.03392873 -90.7037102   -2.76189604],[-6.29815273 -1.97397732 -0.68538211],-116.4,6.7259858809672215,2,31.91111111111111
5.375514905903157,-9.063533256523506,[ 10.96022554 -90.7263051   -2.76977106],[-6.63328737 -2.03354068 -0.70875172],116.4,6.6357077519059695,2,31.92222222222222
5.375514905903157,-9.063533256523506,[ 10.88389819 -90.7491537   -2.77778513],[-6.86946107 -2.05637429 -0.72126684],80.18034803013153,7.599285195826327,2,31.933333333333334
5.050329525456824,-9.222063892501845,[ 10.81101864 -90.77042784  -2.78531159],[-6.55915942 -1.91467244 -0.67738105],-116.4,6.914833934338591,2,31.944444444444443
5.050329525456824,-9.222063892501845,[ 10.73439396 -90.79225857  -2.79310529],[-6.89622129 -1.96476528 -0.70143328],116.4,6.895640102910495,2,31.955555555555556
5.050329525456824,-9.222063892501845,[ 10.65719675 -90.81368274  -2.80084726],[-6.94774906 -1.92817573 -0.69677708],13.681741482294862,6.900311018583127,2,31.966666666666665
7.593935012766528,-9.310796721757763,[ 10.57623093 -90.83555331  -2.80886303],[-7.28692377 -1.96835157 -0.72141966],116.4,7.585451352555437,2,31.977777777777778
7.593935012766528,-9.310796721757763,[ 10.49873824 -90.85588278  -2.8164456 ],[-6.97434237 -1.8296522  -0.68243133],-116.4,7.286512392547869,2,31.988888888888887
7.593935012766528,-9.310796721757763,[ 10.41747013 -90.87660186  -2.82431545],[-7.31413    -1.86471665 -0.70828613],116.4,7.455728658907713,2,32.0
