speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
7.346320341981834,1.5788602373962302,[  8.87804    -37.22098587  -1.78434028],[-1.2175416  -6.03961871  0.12243342],2.172366353957015,6.339879418579324,2,19.5
7.391314630824693,1.4653206567158494,[  8.86472508 -37.28746138  -1.78300285],[-1.19834326 -5.98279548  0.12036827],-20.50319159658063,6.0122081629863,2,19.511111111111113
7.391314630824693,1.4653206567158494,[  8.85107661 -37.35602613  -1.78163643],[-1.22836186 -6.17082781  0.12297783],65.57452608433967,6.361964743418585,2,19.522222222222222
7.391314630824693,1.4653206567158494,[  8.83785628 -37.42285763  -1.78031927],[-1.18983028 -6.0148348   0.11854441],-55.317769367057984,6.352125097287411,2,19.533333333333335
7.254007913753868,0.9792262172465683,[  8.8248134  -37.48918522  -1.77902817],[-1.17385855 -5.96948344  0.11619933],-16.399561355003208,6.205471058945791,2,19.544444444444444
7.254007913753868,0.9792262172465683,[  8.81163773 -37.55655984  -1.77773799],[-1.18581046 -6.0637161   0.11611605],32.6618966767958,6.126168994419624,2,19.555555555555557
7.254007913753868,0.9792262172465683,[  8.79839915 -37.62461635  -1.77646028],[-1.19147251 -6.12508542  0.11499362],21.132643815804066,6.199733356220139,2,19.566666666666666
7.1163502302379,1.4312979424052166,[  8.78541432 -37.69170763  -1.77522894],[-1.16863434 -6.03821576  0.11082036],-30.889762065813624,5.910657820223007,2,19.57777777777778
7.1163502302379,1.4312979424052166,[  8.77213324 -37.76066809  -1.77399109],[-1.19529768 -6.20644138  0.11140657],58.6677985746337,6.642542712125297,2,19.58888888888889
7.1163502302379,1.4312979424052166,[  8.75962306 -37.82595531  -1.7728442 ],[-1.1259155  -5.87584944  0.10322066],-116.4,6.0116812284762675,2,19.6
6.92033153708723,1.0209211343481073,[  8.74666517 -37.89389643  -1.77167525],[-1.16621051 -6.11470108  0.10520506],83.46096072781523,6.107662365607328,2,19.61111111111111
6.92033153708723,1.0209211343481073,[  8.73383005 -37.96151177  -1.77053808],[-1.15516104 -6.08538051  0.1023456 ],-10.638711639854565,5.879110703295442,2,19.622222222222224
6.92033153708723,1.0209211343481073,[  8.72076528 -38.03064625  -1.76940329],[-1.17582935 -6.22210338  0.10213109],47.62247457757498,6.313598311611511,2,19.633333333333333
7.048755794570236,0.9258743952705188,[  8.70804199 -38.09827374  -1.76832124],[-1.14509594 -6.08647347  0.09738461],-47.8964937859832,6.112376112479539,2,19.644444444444446
7.048755794570236,0.9258743952705188,[  8.69511637 -38.16725943  -1.76724703],[-1.16330545 -6.20871246  0.09667838],42.56288010910755,6.268107548988556,2,19.655555555555555
7.048755794570236,0.9258743952705188,[  8.68236548 -38.23558846  -1.76621288],[-1.14758068 -6.14961284  0.09307356],-21.01710710147737,6.035738562126135,2,19.666666666666668
6.818091835436708,1.353826469168103,[  8.66962112 -38.30414447  -1.76520533],[-1.1469919  -6.17004062  0.09067952],6.884025960001115,6.307463794597046,2,19.677777777777777
6.818091835436708,1.353826469168103,[  8.65717376 -38.37136642  -1.76424327],[-1.12026231 -6.04997578  0.08658554],-42.36515095414681,6.151773050142813,2,19.68888888888889
6.818091835436708,1.353826469168103,[  8.64457574 -38.43966845  -1.76328865],[-1.13382206 -6.1471821   0.08591558],33.79248629112685,6.0758377597289694,2,19.7
6.774747264736042,1.0722724995735289,[  8.6319563  -38.50836671  -1.76234836],[-1.13574974 -6.18284381  0.08462624],12.207609938813878,6.322322597028585,2,19.711111111111112
6.774747264736042,1.0722724995735289,[  8.61960661 -38.57587036  -1.76144326],[-1.11147216 -6.07532888  0.08145954],-37.95515667554859,5.965413332014988,2,19.72222222222222
6.774747264736042,1.0722724995735289,[  8.60689906 -38.64560383  -1.76052688],[-1.14367878 -6.27601211  0.08247371],70.03207525934145,6.116771830301052,2,19.733333333333334
6.77349426040649,0.11005256534892387,[  8.59435962 -38.71469561  -1.7596365 ],[-1.12855047 -6.21825966  0.08013475],-20.515421717528845,6.34962861227553,2,19.744444444444444
6.77349426040649,0.11005256534892387,[  8.58206618 -38.78266923  -1.75878439],[-1.10640921 -6.11762652  0.07668952],-35.48686117590911,5.85910091371611,2,19.755555555555556
6.77349426040649,0.11005256534892387,[  8.56926869 -38.85363767  -1.75792526],[-1.15177379 -6.38715943  0.07732199],94.19130256202254,6.748263411718217,2,19.766666666666666
7.224207777690048,0.022493316520472113,[  8.55691274 -38.92234255  -1.75712736],[-1.11203544 -6.18343922  0.07181099],-71.52565163671265,6.231722045473274,2,19.77777777777778
7.224207777690048,0.022493316520472113,[  8.54401686 -38.99419951  -1.75633237],[-1.16062931 -6.46712586  0.07154833],99.190136371233,6.872513910009734,2,19.788888888888888
7.224207777690048,0.022493316520472113,[  8.53175618 -39.06264545  -1.75561572],[-1.10346147 -6.16013523  0.06449857],-107.61729454448142,6.212058814949643,2,19.8
6.717360225220979,0.29521360820424825,[  8.51932127 -39.13215375  -1.75493125],[-1.11914214 -6.25574627  0.06160302],33.387933174172005,6.554262619255409,2,19.81111111111111
6.717360225220979,0.29521360820424825,[  8.50721486 -39.19990478  -1.75430539],[-1.08957699 -6.09759278  0.05632735],-55.44831278977698,5.8957496540076875,2,19.822222222222223
6.717360225220979,0.29521360820424825,[  8.4944596  -39.27135203  -1.75368765],[-1.14797292 -6.43025264  0.05559606],116.4,6.271132999364129,2,19.833333333333332
6.726398193598449,0.03315391130703211,[  8.48204827 -39.3409401   -1.75312562],[-1.11702019 -6.26292655  0.050583  ],-58.64423820924727,6.233393034539592,2,19.844444444444445
6.726398193598449,0.03315391130703211,[  8.46957111 -39.41094078  -1.75260045],[-1.12294383 -6.30006154  0.0472652 ],12.957799468377065,6.006647981294766,2,19.855555555555554
6.726398193598449,0.03315391130703211,[  8.45683196 -39.48244143  -1.75210491],[-1.1465239  -6.43505822  0.04459838],47.22922010407027,6.787698980822636,2,19.866666666666667
7.176630330351051,-0.2839810526554126,[  8.44439296 -39.55227752  -1.75166024],[-1.11950971 -6.28524763  0.04002013],-52.463112898521466,6.378373418528203,2,19.877777777777776
7.176630330351051,-0.2839810526554126,[  8.43150096 -39.62464879  -1.75124185],[-1.16027979 -6.51341469  0.03765539],79.88068033260254,6.879916401359648,2,19.88888888888889
7.176630330351051,-0.2839810526554126,[  8.41907365 -39.69438894  -1.75088044],[-1.11845803 -6.2766138   0.03252679],-82.87367965492423,6.3487614294332495,2,19.9
7.561203931894444,-0.04969202370460504,[  8.40597947 -39.7678221   -1.75054419],[-1.17847607 -6.60898418  0.03026318],116.4,6.797261736761769,2,19.91111111111111
7.561203931894444,-0.04969202370460504,[  8.39328321 -39.83897549  -1.75025912],[-1.14266359 -6.40380459  0.02565609],-71.78139325846564,6.371643895147679,2,19.92222222222222
7.561203931894444,-0.04969202370460504,[  8.38009881 -39.91280365  -1.75000322],[-1.18659596 -6.64453487  0.02303108],84.3346084266191,6.654844633035679,2,19.933333333333334
7.696186277738841,0.39984474330496,[  8.36700317 -39.98607345  -1.74978635],[-1.17860785 -6.59428221  0.01951802],-17.533242140187205,6.773923171179818,2,19.944444444444443
7.696186277738841,0.39984474330496,[  8.35397131 -40.0589379   -1.74960126],[-1.17286762 -6.55779996  0.01665817],-12.725114155688129,6.849543660888565,2,19.955555555555556
7.696186277738841,0.39984474330496,[  8.34096302 -40.13163498  -1.74944137],[-1.17074559 -6.54273718  0.01438978],-5.238876785425571,6.961119144508858,2,19.966666666666665
7.942808651908573,-0.47047552627043276,[  8.32776589 -40.20536466  -1.7492991 ],[-1.18774214 -6.63567126  0.01280433],32.559692441183316,6.371945324922846,2,19.977777777777778
7.942808651908573,-0.47047552627043276,[  8.31390746 -40.28274405  -1.74917352],[-1.24725869 -6.96414508  0.01130271],115.04782072404025,7.233924750144939,2,19.988888888888887
7.942808651908573,-0.47047552627043276,[  8.30070034 -40.35642765  -1.74907859],[-1.18864055 -6.63152443  0.00854374],-116.4,6.893722749031965,2,20.0
7.8066078009053,-0.9188631011608681,[  8.28722492 -40.43152777  -1.74900847],[-1.21278758e+00 -6.75901036e+00  6.31045851e-03],44.71565771716402,6.806643523462049,2,20.011111111111113
7.8066078009053,-0.9188631011608681,[  8.27359046 -40.5073999   -1.74896948],[-1.22710189e+00 -6.82849193e+00  3.50942495e-03],24.440979061800007,6.944859258168274,2,20.022222222222222
7.8066078009053,-0.9188631011608681,[  8.26002096 -40.58276622  -1.74896619],[-1.22125474e+00 -6.78296871e+00  2.95409943e-04],-15.79800252879736,7.095617115480011,2,20.033333333333335
7.983926751802803,-0.7738599877806612,[  8.24634412 -40.65855536  -1.74900142],[-1.23091560e+00 -6.82102260e+00 -3.17008116e-03],13.49747594702005,7.044122537480633,2,20.044444444444444
7.983926751802803,-0.7738599877806612,[  8.23252928 -40.73491473  -1.74907647],[-1.24333573e+00 -6.87234374e+00 -6.75452228e-03],18.166511370482546,6.993593335070557,2,20.055555555555557
7.983926751802803,-0.7738599877806612,[  8.21857219 -40.81184657  -1.74919213],[-1.25613822 -6.92386538 -0.01040958],18.258494484879904,6.82735077051569,2,20.066666666666666
7.651975077243049,-1.3166500525157423,[  8.20469296 -40.88812148  -1.74934622],[-1.24913008 -6.86474141 -0.0138682 ],-20.47995202093044,6.698718700310247,2,20.07777777777778
7.651975077243049,-1.3166500525157423,[  8.19058179 -40.96540552  -1.74954644],[-1.27000558 -6.95556433 -0.01801995],32.083852788828416,6.93164024711037,2,20.08888888888889
7.651975077243049,-1.3166500525157423,[  8.1766073  -41.04164653  -1.74979046],[-1.25770396 -6.8616909  -0.0219619 ],-32.587204259594635,7.173256187150013,2,20.1
8.0,0.06571870976763927,[  8.16241338 -41.1187598   -1.75008637],[-1.27745308 -6.94019415 -0.02663171],27.839707306033286,7.27954398414414,2,20.11111111111111
8.0,0.06571870976763927,[  8.14822567 -41.19554404  -1.7504188 ],[-1.2768939  -6.91058104 -0.02991843],-10.071525463217416,7.192667005403883,2,20.122222222222224
8.0,0.06571870976763927,[  8.13384674 -41.27309447  -1.75078269],[-1.2941038  -6.97953913 -0.0327504 ],24.44819074736916,7.01306679306515,2,20.133333333333333
7.68458084654787,-0.8172077903612572,[  8.1195148  -41.35015065  -1.75116343],[-1.28987401 -6.93505608 -0.0342661 ],-15.339046029990657,7.036194016622896,2,20.144444444444446
7.68458084654787,-0.8172077903612572,[  8.10511138 -41.42734285  -1.75156418],[-1.29630854 -6.94729792 -0.03606755],4.553787470143924,7.049545285786513,2,20.155555555555555
7.68458084654787,-0.8172077903612572,[  8.09062453 -41.50472571  -1.75198522],[-1.30381624 -6.96445726 -0.03789366],6.2884796015195565,6.872594439110916,2,20.166666666666668
7.942144083289724,-0.5337554396074733,[  8.07557182 -41.58485886  -1.7524409 ],[-1.35474396 -7.21198337 -0.04101153],87.08057942670722,7.67960023569405,2,20.177777777777777
7.942144083289724,-0.5337554396074733,[  8.06116465 -41.6612949   -1.75289136],[-1.29664501 -6.8792435  -0.04054094],-116.4,7.123500687558253,2,20.18888888888889
7.942144083289724,-0.5337554396074733,[  8.0460673  -41.741136    -1.75337553],[-1.35876174 -7.18569962 -0.04357589],107.75477350642008,7.308586719846628,2,20.2
7.835955452026775,-1.1870683611563115,[  8.03118105 -41.81960569  -1.75386228],[-1.33976229 -7.0622721  -0.04380708],-43.013393604934244,7.252620748552811,2,20.211111111111112
7.835955452026775,-1.1870683611563115,[  8.01613295 -41.89865544  -1.75436727],[-1.35432882 -7.11447707 -0.04544967],18.612765718841864,7.274400387485211,2,20.22222222222222
7.835955452026775,-1.1870683611563115,[  8.00100177 -41.97784822  -1.75489085],[-1.36180628 -7.12735068 -0.04712202],4.840971266348612,7.28402051835844,2,20.233333333333334
7.721243839444972,-0.7461478922043806,[  7.98589652 -42.05659663  -1.7554314 ],[-1.35947287 -7.08735708 -0.04864926],-13.688711370256659,7.2484517521793235,2,20.244444444444444
7.721243839444972,-0.7461478922043806,[  7.97064496 -42.13580089  -1.75599282],[-1.37264005 -7.12838281 -0.05052823],14.741411510052785,7.223263060861843,2,20.255555555555556
7.721243839444972,-0.7461478922043806,[  7.95525691 -42.2154069   -1.75657278],[-1.38492489 -7.16454093 -0.05219624],13.037894534423778,7.302962379087871,2,20.266666666666666
7.728381496490211,-1.5875336427588396,[  7.93983936 -42.2948607   -1.75716528],[-1.38757934 -7.15084224 -0.05332441],-4.461026001345637,7.456332816799551,2,20.27777777777778
7.728381496490211,-1.5875336427588396,[  7.92447818 -42.37369276  -1.75777252],[-1.38250626 -7.09488561 -0.05465186],-19.263979790258198,7.197238983092053,2,20.288888888888888
7.728381496490211,-1.5875336427588396,[  7.90871198 -42.45423944  -1.75841766],[-1.41895833 -7.24920058 -0.05806232],54.604811953499734,7.200509945623656,2,20.3
7.5703664086326405,-0.6785868070978752,[  7.89299731 -42.53413121  -1.75908589],[-1.41431997 -7.19025974 -0.06014119],-20.240989876445934,7.449737724847074,2,20.31111111111111
7.5703664086326405,-0.6785868070978752,[  7.87744044 -42.61284955  -1.75976685],[-1.40011849 -7.08465016 -0.06128627],-36.65645981401384,7.198686724729165,2,20.322222222222223
7.5703664086326405,-0.6785868070978752,[  7.86148533 -42.69322081  -1.76048016],[-1.43595986 -7.23341361 -0.06419775],52.69261568365737,7.607327466007918,2,20.333333333333332
8.0,-0.6762358301534446,[  7.84538575 -42.77396222  -1.76121043],[-1.44896184 -7.26672669 -0.06572437],12.134664228175385,7.54200303673737,2,20.344444444444445
8.0,-0.6762358301534446,[  7.82909154 -42.85533018  -1.76195614],[-1.46647922 -7.3231171  -0.06711363],20.240552502734193,7.575712569696779,2,20.355555555555554
8.0,-0.6762358301534446,[  7.81271498 -42.93676883  -1.76270873],[-1.47389025 -7.32947827 -0.06773332],2.651978006551147,7.650182433926291,2,20.366666666666667
8.0,0.21354171013250411,[  7.79630529 -43.01804339  -1.76346294],[-1.4768719  -7.31471003 -0.06787928],-4.786448342158362,7.200847724563316,2,20.377777777777776
8.0,0.21354171013250411,[  7.77926794 -43.10213352  -1.76423506],[-1.53336123 -7.56811177 -0.06949056],89.45824653418128,7.818931866198175,2,20.38888888888889
8.0,0.21354171013250411,[  7.7628309  -43.18301004  -1.76496043],[-1.47933423 -7.27888709 -0.06528367],-101.38997317667582,7.2622909249790375,2,20.4
8.0,0.16280878612254004,[  7.74565799 -43.26729952  -1.76569036],[-1.54556208 -7.586053   -0.06569298],108.28663064650189,7.672593935091879,2,20.41111111111111
8.0,0.16280878612254004,[  7.72886208 -43.34955826  -1.7663713 ],[-1.51163118 -7.40328697 -0.06128454],-64.05459317199619,7.549488122498759,2,20.42222222222222
8.0,0.16280878612254004,[  7.7118403  -43.43278123  -1.76702366],[-1.53196014 -7.4900673  -0.05871274],30.705030050549116,7.473901002463215,2,20.433333333333334
8.0,0.741517397473629,[  7.69464964 -43.51671393  -1.76764102],[-1.54715997 -7.55394307 -0.0555622 ],22.617362464855923,7.566814689206626,2,20.444444444444443
8.0,0.741517397473629,[  7.67749399 -43.60040834  -1.76820784],[-1.54400841 -7.53249678 -0.05101434],-7.458810230786268,8.051305808026244,2,20.455555555555556
8.0,0.741517397473629,[  7.6608421  -43.68162613  -1.76870421],[-1.49867042 -7.30960042 -0.04467282],-78.3916403832503,7.723019458057883,2,20.466666666666665
8.0,0.7976693337627327,[  7.64376575 -43.76494412  -1.7691534 ],[-1.53687101 -7.49861987 -0.0404273 ],66.46021274170525,7.452706994959398,2,20.477777777777778
8.0,0.7976693337627327,[  7.62633236 -43.85007188  -1.76954689],[-1.56900514 -7.66149789 -0.0354139 ],57.21458325229983,7.897967756681685,2,20.488888888888887
8.0,0.7976693337627327,[  7.60937687 -43.93296634  -1.76986359],[-1.52599377 -7.46050145 -0.02850329],-70.83661278119266,7.579616393608123,2,20.5
8.0,1.7930003738031135,[  7.59202749 -44.01792914  -1.77011848],[-1.56144476 -7.64665165 -0.02294004],65.30173771912678,7.703508206885918,2,20.511111111111113
8.0,1.7930003738031135,[  7.57480501 -44.10248077  -1.77029241],[-1.55002265 -7.60964685 -0.01565398],-13.282698805345023,7.734931586132766,2,20.522222222222222
8.0,1.7930003738031135,[  7.55761779 -44.1871374   -1.77037882],[-1.54685004 -7.61909675 -0.00777705],2.973589275764353,7.661525416053906,2,20.533333333333335
8.0,0.8980487932883161,[  7.54035767 -44.27249609  -1.7703717 ],[-1.55341086e+00 -7.68228261e+00  6.41274288e-04],21.791629396551986,7.980800337707053,2,20.544444444444444
8.0,0.8980487932883161,[  7.52347869 -44.35632845  -1.77027707],[-1.5191078  -7.54491186  0.00851693],-48.74629564202178,7.424796368439538,2,20.555555555555557
8.0,0.8980487932883161,[  7.50598846 -44.44358894  -1.77009277],[-1.57412133 -7.85344419  0.0165864 ],107.98365375110194,8.046490134113292,2,20.566666666666666
8.0,1.729669149393644,[  7.48922336 -44.52762805  -1.76983807],[-1.50885912 -7.56351995  0.02292355],-102.38971246131145,7.618988183035424,2,20.57777777777778
8.0,1.729669149393644,[  7.47201168 -44.61435964  -1.76949281],[-1.54905068 -7.80584295  0.03107276],84.61136541760442,8.047762817957658,2,20.58888888888889
8.0,1.729669149393644,[  7.45532208 -44.698951    -1.76907441],[-1.50206381 -7.61322226  0.03765614],-68.26522767788046,7.566923473901651,2,20.6
8.0,1.4375329553282759,[  7.43814787 -44.78654406  -1.76855641],[-1.54567963 -7.88337591  0.04662019],94.25610001058402,8.05893564575988,2,20.61111111111111
8.0,1.4375329553282759,[  7.42157274 -44.87164426  -1.76797449],[-1.4917616  -7.65901791  0.05237305],-79.45095631275642,7.488952404407415,2,20.622222222222224
8.0,1.4375329553282759,[  7.4044306  -44.96025773  -1.76729084],[-1.54279196 -7.97521197  0.06152853],110.32729396018576,8.504167267753424,2,20.633333333333333
8.0,1.183262350830365,[  7.38811483 -45.04520868  -1.76656525],[-1.46841942 -7.64558561  0.06530254],-116.4,7.831716534340809,2,20.644444444444446
8.0,1.183262350830365,[  7.37120782 -45.1338673   -1.76574203],[-1.52163113 -7.9792764   0.07409061],116.4,8.255360718432586,2,20.655555555555555
8.0,1.183262350830365,[  7.35482858 -45.2203934   -1.76488101],[-1.47413143 -7.78734902  0.07749118],-68.03875030403213,8.245618875602492,2,20.666666666666668
8.0,1.8143652460688708,[  7.33851334 -45.3072131   -1.76396578],[-1.46837207 -7.81377252  0.08237118],8.580898164675919,7.886519197161419,2,20.677777777777777
8.0,1.8143652460688708,[  7.32189522 -45.39632499  -1.7629735 ],[-1.49563077 -8.02007061  0.08930514],71.61295979032121,8.113060659090841,2,20.68888888888889
8.0,1.8143652460688708,[  7.30559908 -45.48442388  -1.76194064],[-1.46665255 -7.92889996  0.09295733],-32.71633532531699,8.468972051134513,2,20.7
8.0,1.5445255436749539,[  7.28976531 -45.57074323  -1.76087876],[-1.42503945 -7.76874079  0.09556889],-56.881848958916365,7.903729911907737,2,20.711111111111112
8.0,1.5445255436749539,[  7.27343685 -45.66051005  -1.75972683],[-1.46956086 -8.07901456  0.10367425],107.94900545097366,8.36520406720863,2,20.72222222222222
8.0,1.5445255436749539,[  7.25767668 -45.74791601  -1.75856284],[-1.4184151  -7.8665363   0.10475837],-75.19731604064964,7.805955212668505,2,20.733333333333334
8.0,1.9321398514020698,[  7.24144068 -45.83874859  -1.75731331],[-1.46124059 -8.17493213  0.11245757],107.22071774363192,8.240372120500899,2,20.744444444444444
8.0,1.9321398514020698,[  7.22574357 -45.92738556  -1.75605494],[-1.41273979 -7.97732737  0.11325374],-69.97730334870965,7.876274941463883,2,20.755555555555556
8.0,1.9321398514020698,[  7.20978524 -46.01834883  -1.75472383],[-1.43624992 -8.18669397  0.11980031],72.46691367960108,8.681452777207575,2,20.766666666666666
8.0,1.4051921248444261,[  7.19462143 -46.10564132  -1.75340907],[-1.3647422  -7.85632458  0.1183282 ],-116.4,8.039621775175094,2,20.77777777777778
8.0,1.4051921248444261,[  7.17896091 -46.19665634  -1.75200592],[-1.40944718 -8.19135097  0.12628301],116.4,8.348424122194242,2,20.788888888888888
8.0,1.4051921248444261,[  7.16371011 -46.28616576  -1.75060016],[-1.37257179 -8.05584821  0.12651882],-48.17446619450292,8.370712586097705,2,20.8
8.0,0.9189530808759492,[  7.14858904 -46.37577435  -1.74917234],[-1.36089697 -8.06477327  0.12850349],2.35997961470888,7.9930366004344995,2,20.81111111111111
8.0,0.9189530808759492,[  7.13320918 -46.46777153  -1.74769553],[-1.38418696 -8.2797458   0.13291321],74.3939797856988,8.46047336255357,2,20.822222222222223
8.0,0.9189530808759492,[  7.11837121 -46.5573527   -1.74625537],[-1.33541711 -8.06230534  0.12961423],-76.68094934603121,8.050550905160238,2,20.833333333333332
8.0,0.9205592341111827,[  7.10324134 -46.64949477  -1.74477934],[-1.3616889  -8.29278608  0.132843  ],79.8472665968322,8.600335562996658,2,20.844444444444445
8.0,0.9205592341111827,[  7.08871398 -46.73873687  -1.74336101],[-1.30746242 -8.0317891   0.12764916],-91.78650689314833,8.21062968667938,2,20.855555555555554
8.0,0.9205592341111827,[  7.07391173 -46.83040484  -1.74192091],[-1.33220227 -8.25011744  0.12960912],75.63910378334114,8.186285917861847,2,20.866666666666667
8.0,0.5483814881964028,[  7.05916828 -46.92244562  -1.74049609],[-1.32691054 -8.28367034  0.12823366],11.127325188708248,8.541690653159936,2,20.877777777777776
8.0,0.5483814881964028,[  7.04482359 -47.01267932  -1.73912719],[-1.29102145 -8.12103307  0.12320135],-57.299908048164305,8.15607740449985,2,20.88888888888889
8.0,0.5483814881964028,[  7.03019857 -47.10531785  -1.73775647],[-1.31625185 -8.33746757  0.12336456],75.0335190479404,8.752931864844438,2,20.9
8.0,-0.28084403893156207,[  7.01617289 -47.19476083  -1.73647107],[-1.26231129 -8.04986811  0.11568619],-100.80278388863348,8.278018009328731,2,20.91111111111111
8.0,-0.28084403893156207,[  7.00177401 -47.28709209  -1.73519578],[-1.29589965 -8.30981326  0.11477577],90.29994959328779,8.617549815863326,2,20.92222222222222
8.0,-0.28084403893156207,[  6.98771555 -47.37768454  -1.73400495],[-1.2652613  -8.15332101  0.10717495],-54.91541839648471,8.48067665198535,2,20.933333333333334
8.0,-0.7091530516422737,[  6.9735645  -47.46923283  -1.73287036],[-1.27359427 -8.23934598  0.10211355],29.737776489290056,8.140568030356311,2,20.944444444444443
8.0,-0.7091530516422737,[  6.95912622 -47.56291762  -1.73179026],[-1.29944574 -8.43163079  0.09720879],66.85231701239957,8.568476782932086,2,20.955555555555556
8.0,-0.7091530516422737,[  6.94506368 -47.65436172  -1.73082293],[-1.26562849 -8.2299691   0.08705915],-70.46454115237123,8.092442679392056,2,20.966666666666665
8.0,-1.09544017517219,[  6.93057053 -47.74870768  -1.72992054],[-1.30438329 -8.49113655  0.08121546],90.99278211658692,8.488867790207996,2,20.977777777777778
8.0,-1.09544017517219,[  6.91639653 -47.84099334  -1.72913938],[-1.27565978 -8.30570984  0.07030407],-64.66735060224472,8.211838336655047,2,20.988888888888887
8.0,-1.09544017517219,[  6.90193835 -47.93504027  -1.72845256],[-1.3012363  -8.46422333  0.06181442],55.334897817294646,8.424838403000294,2,21.0
8.0,-0.9633798473855055,[  6.8876124  -48.02806136  -1.72788491],[-1.28933581 -8.37189801  0.051088  ],-32.07250781066349,8.377651165371553,2,21.011111111111113
8.0,-0.9633798473855055,[  6.87318099 -48.12152462  -1.72742722],[-1.29882634 -8.41169369  0.04119248],14.05340231509908,8.634469338697214,2,21.022222222222222
8.0,-0.9633798473855055,[  6.85890416 -48.21368583  -1.72708608],[-1.28491461 -8.29450881  0.03070267],-40.644738726412605,8.565410356677042,2,21.033333333333335
8.0,-1.5252247173456221,[  6.84448784 -48.30638505  -1.72685173],[-1.29746913 -8.34293004  0.02109107],17.1540053419411,8.140437142555287,2,21.044444444444444
8.0,-1.5252247173456221,[  6.82959846 -48.40167165  -1.72672579],[-1.34004417 -8.57579402  0.01133512],81.55629681038832,8.86468635204036,2,21.055555555555557
8.0,-1.5252247173456221,[  6.8152112  -48.49323842  -1.72671652],[-1.29485393e+00 -8.24100896e+00  8.34346814e-04],-116.4,8.746307329626585,2,21.066666666666666
8.0,-0.3529514790573028,[  6.80060949 -48.58559247  -1.72681973],[-1.31415346 -8.31186416 -0.00928947],25.157236684015302,8.519166370669424,2,21.07777777777778
8.0,-0.3529514790573028,[  6.78569128 -48.67936985  -1.72702473],[-1.34263885 -8.43996428 -0.01844996],45.141039811370725,8.261673048097164,2,21.08888888888889
8.0,-0.3529514790573028,[  6.77042295 -48.77476926  -1.72732179],[-1.37415009 -8.58594743 -0.02673522],51.39416775205531,8.668931733677157,2,21.1
8.0,-2.251195683871704,[  6.75541239 -48.86800258  -1.72768643],[-1.35094987 -8.39099888 -0.03281769],-67.60485684011685,8.162863350469777,2,21.11111111111111
8.0,-2.251195683871704,[  6.73980837 -48.9642625   -1.72814914],[-1.40436202 -8.66339202 -0.04164386],95.61142738878156,8.878253537249398,2,21.122222222222224
8.0,-2.251195683871704,[  6.72469086 -49.05679949  -1.72868371],[-1.36057602 -8.32832966 -0.04811104],-116.4,8.289937742294027,2,21.133333333333333
8.0,-1.9043300751765406,[  6.70887415 -49.15280498  -1.72933645],[-1.42350353 -8.64049425 -0.05874696],109.67583865454384,8.763274471484753,2,21.144444444444446
8.0,-1.9043300751765406,[  6.69333911 -49.24625192  -1.73006668],[-1.39815421 -8.41022389 -0.06572065],-79.72157165936683,8.874758941860797,2,21.155555555555555
8.0,-1.9043300751765406,[  6.67774862 -49.33915914  -1.73088541],[-1.40314344 -8.36165059 -0.07368584],-16.22823796424393,8.544241406754395,2,21.166666666666668
8.0,-1.3445399076504096,[  6.66167125 -49.43404481  -1.7318138 ],[-1.44696378 -8.53970964 -0.0835548 ],63.022935054708555,8.26301224682964,2,21.177777777777777
8.0,-1.3445399076504096,[  6.64513969 -49.53066109  -1.73284356],[-1.48783992 -8.69546507 -0.09267818],55.2824190505832,8.585184003108813,2,21.18888888888889
8.0,-1.3445399076504096,[  6.62873772 -49.62558011  -1.7339293 ],[-1.47617762 -8.54271235 -0.09771713],-52.564211299327695,8.57162096343528,2,21.2
8.0,-1.4109340616991506,[  6.61214338 -49.7206876   -1.73508299],[-1.49349082 -8.55967409 -0.10383174],6.7802913043727155,8.455343172212281,2,21.211111111111112
8.0,-1.4109340616991506,[  6.59525165 -49.81657135  -1.73630514],[-1.5202552  -8.62953723 -0.10999335],25.30871731050821,8.453449051004258,2,21.22222222222222
8.0,-1.4109340616991506,[  6.57817319 -49.91258765  -1.73758122],[-1.5370614  -8.64146747 -0.11484709],5.0582935365840935,8.75819181110074,2,21.233333333333334
8.0,-1.6749601982574085,[  6.56122284 -50.00697999  -1.73888071],[-1.52553133 -8.4953102  -0.11695423],-50.28489098369999,8.731653783972275,2,21.244444444444444
8.0,-1.6749601982574085,[  6.54406922 -50.10160771  -1.74022549],[-1.54382584 -8.51649502 -0.12103004],8.304601558742025,8.517758268550283,2,21.255555555555556
8.0,-1.6749601982574085,[  6.52651335 -50.19754293  -1.74162835],[-1.5800283  -8.63416919 -0.12625768],42.1343870398412,8.871083878268605,2,21.266666666666666
8.0,-1.1313206077858475,[  6.50914272 -50.29156336  -1.74303888],[-1.56335726 -8.46183911 -0.12694818],-59.451418959500835,8.569212665658783,2,21.27777777777778
8.0,-1.1313206077858475,[  6.49127963 -50.38737395  -1.74450351],[-1.60767778 -8.62295284 -0.13181638],57.381053801239084,8.832191039680485,2,21.288888888888888
8.0,-1.1313206077858475,[  6.47352051 -50.48177841  -1.74596552],[-1.59832101 -8.49640122 -0.13158054],-43.46289487531955,8.866038547710234,2,21.3
8.0,-0.6392551345602704,[  6.45563332 -50.57605517  -1.74743738],[-1.60984683 -8.48490889 -0.13246788],-3.1544477161852753,8.645430184609362,2,21.31111111111111
