speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
5.553107252007815,0.0,[ -6.30095102 -92.57873218  -2.06267107],[-2.59429413e+00 -4.84191971e+00 -5.64489301e-11],39.101549669070536,5.510225048274005,1,29.066666666666666
5.510225048274005,0.0,[ -6.32871559 -92.63055122  -2.06267107],[-2.49881151e+00 -4.66371354e+00 -1.04882931e-11],-69.67702988527937,5.250578014068538,1,29.07777777777778
5.510225048274005,0.0,[ -6.35711629 -92.6835575   -2.06267107],[-2.55606256e+00 -4.77056534e+00  2.76998390e-11],41.77810523872317,5.240860489041324,1,29.08888888888889
5.510225048274005,0.0,[ -6.38558703 -92.73669452  -2.06267107],[-2.56236708e+00 -4.78233193e+00  6.03252262e-11],4.600632975164618,5.6170501248022635,1,29.1
5.6170501248022635,0.0,[ -6.41345524 -92.78870699  -2.06267107],[-2.50813906e+00 -4.68112224e+00  8.55692334e-11],-39.5720933863739,5.381025173216789,1,29.11111111111111
5.6170501248022635,0.0,[ -6.44190335 -92.84180175  -2.06267107],[-2.56032926e+00 -4.77852860e+00  1.09455052e-10],38.0850256992015,5.388398988195998,1,29.122222222222224
5.6170501248022635,0.0,[ -6.4703776  -92.89494533  -2.06267107],[-2.56268300e+00 -4.78292155e+00  1.27185885e-10],1.7176041302240401,5.337045788149815,1,29.133333333333333
5.337045788149815,0.0,[ -6.49834258 -92.9471384   -2.06267107],[-2.51684826e+00 -4.69737685e+00  1.38260749e-10],-33.447220442773755,5.5679484999744,1,29.144444444444446
5.337045788149815,0.0,[ -6.52575984 -92.99830923  -2.06267107],[-2.46755327e+00 -4.60537402e+00  1.45174013e-10],-35.97229220686954,5.158197380872336,1,29.155555555555555
5.337045788149815,0.0,[ -6.55414386 -93.05128438  -2.06267107],[-2.55456146e+00 -4.76776374e+00  1.57076896e-10],63.49294165105392,5.560211800418583,1,29.166666666666668
5.560211800418583,0.0,[ -6.58213168 -93.10352008  -2.06267107],[-2.51890380e+00 -4.70121326e+00  1.58824272e-10],-26.020648764534982,5.184402980079666,1,29.177777777777777
5.560211800418583,0.0,[ -6.61103785 -93.15746977  -2.06267107],[-2.60155561e+00 -4.85547233e+00  1.65635335e-10],60.31393044214346,5.518736123186341,1,29.18888888888889
5.560211800418583,0.0,[ -6.63920113 -93.21003294  -2.06267107],[-2.53469477e+00 -4.73068508e+00  1.60865898e-10],-48.79070806924644,5.690529623531771,1,29.2
5.690529623531771,0.0,[ -6.66728102 -93.26244049  -2.06267107],[-2.52719029e+00 -4.71667892e+00  1.58122290e-10],-5.476283653505607,5.289711297555705,1,29.211111111111112
5.690529623531771,0.0,[ -6.69634037 -93.31667607  -2.06267107],[-2.61534198e+00 -4.88120282e+00  1.59767144e-10],64.32738633668153,5.427119757121715,1,29.22222222222222
5.690529623531771,0.0,[ -6.72513704 -93.37042138  -2.06267107],[-2.59169958e+00 -4.83707730e+00  1.53242032e-10],-17.25268993177901,5.661315546187724,1,29.233333333333334
5.661315546187724,0.0,[ -6.7533471  -93.42307187  -2.06267107],[-2.53890604e+00 -4.73854488e+00  1.44159016e-10],-38.525299369116276,5.341629263317903,1,29.244444444444444
5.661315546187724,0.0,[ -6.78234164 -93.47718649  -2.06267107],[-2.60950859e+00 -4.87031556e+00  1.41247423e-10],51.52116357281995,5.438491358142002,1,29.255555555555556
5.661315546187724,0.0,[ -6.8111607  -93.53097359  -2.06267107],[-2.59371521e+00 -4.84083923e+00  1.32919797e-10],-11.524982531840903,5.835042775414287,1,29.266666666666666
5.835042775414287,0.0,[ -6.83948626 -93.58383964  -2.06267107],[-2.54930013e+00 -4.75794412e+00  1.22884306e-10],-32.41125001900633,5.485987310452323,1,29.27777777777778
5.835042775414287,0.0,[ -6.86866813 -93.6383039   -2.06267107],[-2.62636892e+00 -4.90178320e+00  1.18332140e-10],56.239804366037625,5.317785165027858,1,29.288888888888888
5.835042775414287,0.0,[ -6.89832024 -93.69364577  -2.06267107],[-2.66868917e+00 -4.98076857e+00  1.11697581e-10],30.882576039972413,5.248011197325215,1,29.3
5.248011197325215,0.0,[ -6.92681122 -93.74682056  -2.06267107],[-2.56418829e+00 -4.78573099e+00  9.90949677e-11],-76.25796363818782,5.324638061265584,1,29.31111111111111
5.248011197325215,0.0,[ -6.95513122 -93.79967625  -2.06267107],[-2.54880064e+00 -4.75701189e+00  9.03957531e-11],-11.22891111837418,5.637631090461796,1,29.322222222222223
5.248011197325215,0.0,[ -6.98269788 -93.8511259   -2.06267107],[-2.48099882e+00 -4.63046844e+00  8.02543587e-11],-49.477369168610466,5.294075565261436,1,29.333333333333332
5.294075565261436,0.0,[ -7.01116328 -93.90425295  -2.06267107],[-2.56188624e+00 -4.78143450e+00  7.51072440e-11],59.026390150027865,5.712505916613859,1,29.344444444444445
5.294075565261436,0.0,[ -7.03863097 -93.95551789  -2.06267107],[-2.47209173e+00 -4.61384448e+00  6.52543058e-11],-65.52620820402687,5.063046096154441,1,29.355555555555554
5.294075565261436,0.0,[ -7.06762049 -94.00962314  -2.06267107],[-2.60905702e+00 -4.86947275e+00  6.15803969e-11],99.94838585512079,5.6211997101413695,1,29.366666666666667
5.6211997101413695,0.0,[ -7.09609821 -94.06277318  -2.06267107],[-2.56299481e+00 -4.78350350e+00  5.36919713e-11],-33.61321428872529,5.933045200786911,1,29.377777777777776
5.6211997101413695,0.0,[ -7.12383548 -94.11454126  -2.06267107],[-2.49635438e+00 -4.65912762e+00  4.60458546e-11],-48.62986775841017,5.165193107620459,1,29.38888888888889
5.6211997101413695,0.0,[ -7.15334508 -94.16961718  -2.06267107],[-2.65586430e+00 -4.95683258e+00  4.27543873e-11],116.4,5.737799375071565,1,29.4
5.737799375071565,0.0,[ -7.18183119 -94.22278286  -2.06267107],[-2.56374915e+00 -4.78491139e+00  3.56652451e-11],-67.21965938183864,5.079352031202493,1,29.41111111111111
5.737799375071565,0.0,[ -7.21192111 -94.27894188  -2.06267107],[-2.70809353e+00 -5.05431180e+00  3.21896323e-11],105.33316844522581,5.738409562249413,1,29.42222222222222
5.737799375071565,0.0,[ -7.24052714 -94.33233138  -2.06267107],[-2.57454218e+00 -4.80505521e+00  2.58040460e-11],-97.45711499850853,5.216104254910505,1,29.433333333333334
5.216104254910505,0.0,[ -7.26914825 -94.38574905  -2.06267107],[-2.57590034e+00 -4.80759004e+00  2.14262000e-11],0.9910966954242165,5.400881995125042,1,29.444444444444443
5.216104254910505,0.0,[ -7.29733654 -94.43835891  -2.06267107],[-2.53694621e+00 -4.73488711e+00  1.71704332e-11],-28.426203223403643,5.405209515720097,1,29.455555555555556
5.216104254910505,0.0,[ -7.32550111 -94.49092449  -2.06267107],[-2.53481101e+00 -4.73090203e+00  1.36077388e-11],-1.5581289359484378,5.348720437219477,1,29.466666666666665
5.348720437219477,0.0,[ -7.35410847 -94.54431647  -2.06267107],[-2.57466206e+00 -4.80527895e+00  1.05883390e-11],29.08071576071484,5.623332908102727,1,29.477777777777778
5.348720437219477,0.0,[ -7.38206531 -94.59649435  -2.06267107],[-2.51611543e+00 -4.69600912e+00  7.53297300e-12],-42.723534330646615,5.5603316214026215,1,29.488888888888887
5.348720437219477,0.0,[ -7.41014741 -94.64890602  -2.06267107],[-2.52738928e+00 -4.71705031e+00  5.06771588e-12],8.226920122163762,5.319289420191338,1,29.5
5.319289420191338,0.0,[ -7.43872266 -94.70223808  -2.06267107],[-2.57177224e+00 -4.79988547e+00  2.92783273e-12],32.38781136912131,5.028004647754126,1,29.511111111111113
5.319289420191338,0.0,[ -7.46801413 -94.75690689  -2.06267107],[-2.63623269e+00 -4.92019268e+00  1.01724787e-12],47.039053587150995,5.57961851514653,1,29.522222222222222
5.319289420191338,0.0,[ -7.49602743 -94.80919014  -2.06267107],[-2.52119672e+00 -4.70549269e+00 -6.57407692e-13],-83.945792857923,5.112918073642305,1,29.533333333333335
5.112918073642305,0.0,[ -7.52464461 -94.86260048  -2.06267107],[-2.57554696e+00 -4.80693050e+00 -2.08510388e-12],39.661282755282464,5.166056841833518,1,29.544444444444444
5.112918073642305,0.0,[ -7.55314576 -94.91579424  -2.06267107],[-2.56510284e+00 -4.78743788e+00 -3.25428981e-12],-7.621439446548291,5.1922096191072535,1,29.555555555555557
5.112918073642305,0.0,[ -7.58158831 -94.96887864  -2.06267107],[-2.55982987e+00 -4.77759655e+00 -4.21340500e-12],-3.8478749035451254,5.251388693974014,1,29.566666666666666
5.251388693974014,0.0,[ -7.61022319 -95.02232199  -2.06267107],[-2.57713883e+00 -4.80990151e+00 -5.02321408e-12],12.630953602963022,5.775993670397085,1,29.57777777777778
5.251388693974014,0.0,[ -7.63760247 -95.07342195  -2.06267107],[-2.46413580e+00 -4.59899574e+00 -5.38562709e-12],-82.4622850174631,5.569437201602524,1,29.58888888888889
5.251388693974014,0.0,[ -7.6654165  -95.12533328  -2.06267107],[-2.50326227e+00 -4.67202032e+00 -5.91379912e-12],28.551963647768627,5.427274301740544,1,29.6
5.427274301740544,0.0,[ -7.693964   -95.17861355  -2.06267107],[-2.56927464e+00 -4.79522401e+00 -6.38815473e-12],48.17155028234676,5.528630417438159,1,29.61111111111111
5.427274301740544,0.0,[ -7.72227735 -95.23145683  -2.06267107],[-2.54820223e+00 -4.75589503e+00 -6.53290851e-12],-15.377282795538658,5.282397538803737,1,29.622222222222224
5.427274301740544,0.0,[ -7.75118175 -95.28540321  -2.06267107],[-2.60139583e+00 -4.85517413e+00 -6.76488613e-12],38.817244984810614,5.574247262921516,1,29.633333333333333
5.574247262921516,0.0,[ -7.77976782 -95.33875547  -2.06267107],[-2.57274657e+00 -4.80170392e+00 -6.69468283e-12],-20.90637561331235,5.464577546903528,1,29.644444444444446
5.574247262921516,0.0,[ -7.80862979 -95.39262265  -2.06267107],[-2.59757671e+00 -4.84804621e+00 -6.68582470e-12],18.119424057578996,5.42848113330666,1,29.655555555555555
5.574247262921516,0.0,[ -7.83760585 -95.44670279  -2.06267107],[-2.60784601e+00 -4.86721255e+00 -6.57267586e-12],7.493870333504326,5.502785726148539,1,29.666666666666668
5.502785726148539,0.0,[ -7.86626199 -95.50018581  -2.06267107],[-2.57905192e+00 -4.81347206e+00 -6.30809324e-12],-21.012055119074784,5.4322872767705475,1,29.677777777777777
5.502785726148539,0.0,[ -7.89509976 -95.55400785  -2.06267107],[-2.59539971e+00 -4.84398313e+00 -6.11070633e-12],11.929558137450579,5.5459235976606225,1,29.68888888888889
5.502785726148539,0.0,[ -7.92368449 -95.60735761  -2.06267107],[-2.57262595e+00 -4.80147881e+00 -5.78714482e-12],-16.61881476702247,5.243631383062245,1,29.7
5.243631383062245,0.0,[ -7.95237857 -95.66091145  -2.06267107],[-2.58246660e+00 -4.81984512e+00 -5.51171598e-12],7.181064987029153,5.333498498200239,1,29.711111111111112
5.243631383062245,0.0,[ -7.98086679 -95.71408109  -2.06267107],[-2.56394028e+00 -4.78526810e+00 -5.15758918e-12],-13.519308461282549,5.352485236791158,1,29.72222222222222
5.243631383062245,0.0,[ -8.00930734 -95.76716175  -2.06267107],[-2.55964924e+00 -4.77725943e+00 -4.82216402e-12],-3.131316938402884,5.414360289669375,1,29.733333333333334
5.414360289669375,0.0,[ -8.03800623 -95.82072458  -2.06267107],[-2.58289994e+00 -4.82065390e+00 -4.52900466e-12],16.96685160711882,5.186579715744912,1,29.744444444444444
5.414360289669375,0.0,[ -8.06726657 -95.87533527  -2.06267107],[-2.63343034e+00 -4.91496245e+00 -4.27171188e-12],36.873805034372246,5.608969470406583,1,29.755555555555556
5.414360289669375,0.0,[ -8.09555042 -95.92812348  -2.06267107],[-2.54554677e+00 -4.75093895e+00 -3.79668851e-12],-64.13173060991458,5.274505390009498,1,29.766666666666666
5.274505390009498,0.0,[ -8.12428752 -95.98175762  -2.06267107],[-2.58633919e+00 -4.82707282e+00 -3.52522784e-12],29.767666778321544,5.224874491922143,1,29.77777777777778
5.274505390009498,0.0,[ -8.15315561 -96.03563624  -2.06267107],[-2.59812843e+00 -4.84907593e+00 -3.21599850e-12],8.603021271105211,5.385882698138028,1,29.788888888888888
5.274505390009498,0.0,[ -8.18165292 -96.08882284  -2.06267107],[-2.56475753e+00 -4.78679339e+00 -2.86441430e-12],-24.351921804657945,5.349743947069555,1,29.8
5.349743947069555,0.0,[ -8.21041426 -96.14250221  -2.06267107],[-2.58852012e+00 -4.83114325e+00 -2.59071518e-12],17.340402749385376,5.7901259451457205,1,29.81111111111111
5.349743947069555,0.0,[ -8.23812233 -96.19421581  -2.06267107],[-2.49372696e+00 -4.65422388e+00 -2.22051753e-12],-69.17390306196178,4.906746108660239,1,29.822222222222223
5.349743947069555,0.0,[ -8.26760274 -96.24923724  -2.06267107],[-2.65323688e+00 -4.95192885e+00 -2.08559897e-12],116.4,5.514431133376807,1,29.833333333333332
5.514431133376807,0.0,[ -8.29608681 -96.30239913  -2.06267107],[-2.56356620e+00 -4.78456993e+00 -1.76375276e-12],-65.43585376138343,5.666722325460799,1,29.844444444444445
5.514431133376807,0.0,[ -8.3242131  -96.35489327  -2.06267107],[-2.53136634e+00 -4.72447298e+00 -1.50990872e-12],-23.497371899066962,5.41908831960653,1,29.855555555555554
5.514431133376807,0.0,[ -8.35292584 -96.40848193  -2.06267107],[-2.58414603e+00 -4.82297957e+00 -1.32195480e-12],38.515200833968045,5.4919313867258115,1,29.866666666666667
5.4919313867258115,0.0,[ -8.38143209 -96.46168521  -2.06267107],[-2.56556234e+00 -4.78829546e+00 -1.11155246e-12],-13.561176705911574,5.4969499719338595,1,29.877777777777776
5.4919313867258115,0.0,[ -8.40993636 -96.51488481  -2.06267107],[-2.56538469e+00 -4.78796392e+00 -9.27361274e-13],-0.12963262594082603,5.282223621751644,1,29.88888888888889
5.4919313867258115,0.0,[ -8.43896896 -96.56907046  -2.06267107],[-2.61293369e+00 -4.87670806e+00 -7.73737943e-13],34.69817394647471,5.487164744286879,1,29.9
5.487164744286879,0.0,[ -8.46753554 -96.62238634  -2.06267107],[-2.57099212e+00 -4.79842946e+00 -6.09202027e-13],-30.606237648169856,5.4158323399641155,1,29.91111111111111
5.487164744286879,0.0,[ -8.49628498 -96.67604352  -2.06267107],[-2.58744983e+00 -4.82914569e+00 -4.75461072e-13],12.0097705231101,5.512075824175803,1,29.92222222222222
5.487164744286879,0.0,[ -8.52482274 -96.72930561  -2.06267107],[-2.56839835e+00 -4.79358853e+00 -3.49979725e-13],-13.902532783630376,5.3430220979006355,1,29.933333333333334
5.3430220979006355,0.0,[ -8.55342766 -96.78269305  -2.06267107],[-2.57444294e+00 -4.80486998e+00 -2.42460056e-13],4.410945659287558,5.556106759802183,1,29.944444444444443
5.3430220979006355,0.0,[ -8.58152821 -96.83513915  -2.06267107],[-2.52904920e+00 -4.72014835e+00 -1.44639980e-13],-33.12540372772453,5.369238509903244,1,29.955555555555556
5.3430220979006355,0.0,[ -8.61005979 -96.88838971  -2.06267107],[-2.56784243e+00 -4.79255097e+00 -6.41300738e-14],28.308780556200926,5.512440482180686,1,29.966666666666665
5.512440482180686,0.0,[ -8.63866111 -96.94177045  -2.06267107],[-2.57411924e+00 -4.80426583e+00  7.21681546e-15],4.5804079282722165,5.456336053129614,1,29.977777777777778
5.512440482180686,0.0,[ -8.66740819 -96.99542321  -2.06267107],[-2.58723702e+00 -4.82874850e+00  6.84999572e-14],9.572506146112799,5.428010464771728,1,29.988888888888887
5.512440482180686,0.0,[ -8.69624208 -97.04923799  -2.06267107],[-2.59505018e+00 -4.84333077e+00  1.20345293e-13],5.701537538454369,5.662828714879474,1,30.0
5.662828714879474,0.0,[ -8.72489453 -97.10271414  -2.06267107],[-2.57872024e+00 -4.81285302e+00  1.62011432e-13],-11.916528016460795,5.404413063317849,1,30.011111111111113
5.662828714879474,0.0,[ -8.75418185 -97.1573752   -2.06267107],[-2.63585930e+00 -4.91949580e+00  2.00715092e-13],41.69637964619039,5.993479430523225,1,30.022222222222222
5.662828714879474,0.0,[ -8.78209378 -97.20946926  -2.06267107],[-2.51207331e+00 -4.68846500e+00  2.17662489e-13],-90.33099360046165,5.091612014644749,1,30.033333333333335
5.091612014644749,0.0,[ -8.8107673  -97.26298473  -2.06267107],[-2.58061666e+00 -4.81639245e+00  2.44168664e-13],50.01849761766971,5.613743506053151,1,30.044444444444444
5.091612014644749,0.0,[ -8.83818933 -97.31416447  -2.06267107],[-2.46798319e+00 -4.60617641e+00  2.47630686e-13],-82.19260680106407,4.916781451777191,1,30.055555555555557
5.091612014644749,0.0,[ -8.8672297  -97.36836461  -2.06267107],[-2.61363260e+00 -4.87801249e+00  2.72010207e-13],106.28549628614492,5.425489109761812,1,30.066666666666666
5.425489109761812,0.0,[ -8.89588253 -97.42184147  -2.06267107],[-2.57875494e+00 -4.81291778e+00  2.73538383e-13],-25.451452587054543,5.418418405678164,1,30.07777777777778
5.425489109761812,0.0,[ -8.92456217 -97.47536837  -2.06267107],[-2.58116785e+00 -4.81742117e+00  2.75074064e-13],1.760783751127785,5.219323600515868,1,30.08888888888889
5.425489109761812,0.0,[ -8.9537337  -97.52981331  -2.06267107],[-2.62543717e+00 -4.90004423e+00  2.77708133e-13],32.304883815579345,5.417434331730888,1,30.1
5.417434331730888,0.0,[ -8.98244683 -97.58340273  -2.06267107],[-2.58418247e+00 -4.82304758e+00  2.68473293e-13],-30.105006129709253,5.437706862481768,1,30.11111111111111
5.417434331730888,0.0,[ -9.01112105 -97.6369195   -2.06267107],[-2.58067941e+00 -4.81650955e+00  2.60897095e-13],-2.5563119526454123,5.38179157208957,1,30.122222222222224
5.417434331730888,0.0,[ -9.0399375  -97.69070173  -2.06267107],[-2.59348020e+00 -4.84040060e+00  2.53012491e-13],9.341186306039653,5.462007675357631,1,30.133333333333333
5.462007675357631,0.0,[ -9.06868305 -97.74435164  -2.06267107],[-2.58709953e+00 -4.82849189e+00  2.41694907e-13],-4.656197257346553,5.569336420296344,1,30.144444444444446
5.462007675357631,0.0,[ -9.09717932 -97.79753631  -2.06267107],[-2.56466474e+00 -4.78662021e+00  2.27815769e-13],-16.37145491779402,5.426426079367312,1,30.155555555555555
5.462007675357631,0.0,[ -9.12601538 -97.85135513  -2.06267107],[-2.59524477e+00 -4.84369395e+00  2.17724876e-13],22.315325624431733,5.479899703298792,1,30.166666666666668
5.479899703298792,0.0,[ -9.15478056 -97.90504167  -2.06267107],[-2.58886620e+00 -4.83178917e+00  2.03807675e-13],-4.654665107157908,5.569813967103341,1,30.177777777777777
5.479899703298792,0.0,[ -9.18333843 -97.95834131  -2.06267107],[-2.57020850e+00 -4.79696694e+00  1.88691259e-13],-13.615182273065313,5.116995997114519,1,30.18888888888889
5.479899703298792,0.0,[ -9.21298742 -98.01367737  -2.06267107],[-2.66840904e+00 -4.98024575e+00  1.81572691e-13],71.66039014543728,5.781013740742048,1,30.2
5.781013740742048,0.0,[ -9.24182223 -98.06749387  -2.06267107],[-2.59513290e+00 -4.84348515e+00  1.62679325e-13],-53.472182145316374,5.224881501095279,1,30.211111111111112
5.781013740742048,0.0,[ -9.27201138 -98.12383809  -2.06267107],[-2.71702416e+00 -5.07097967e+00  1.55950314e-13],88.94833898566847,5.646760535523722,1,30.22222222222222
5.781013740742048,0.0,[ -9.30127263 -98.17845049  -2.06267107],[-2.63351244e+00 -4.91511568e+00  1.37545348e-13],-60.941437054839035,5.463594676955671,1,30.233333333333334
5.463594676955671,0.0,[ -9.33024036 -98.23251506  -2.06267107],[-2.60709534e+00 -4.86581153e+00  1.23111897e-13],-19.277485707597528,5.568617079049958,1,30.244444444444444
5.463594676955671,0.0,[ -9.35896582 -98.28612748  -2.06267107],[-2.58529151e+00 -4.82511745e+00  1.09642080e-13],-15.911023294480222,5.521116592013076,1,30.255555555555556
5.463594676955671,0.0,[ -9.38780227 -98.33994704  -2.06267107],[-2.59528039e+00 -4.84376044e+00  9.81520786e-14],7.289241119058678,5.167144676374151,1,30.266666666666666
5.167144676374151,0.0,[ -9.41678069 -98.39403156  -2.06267107],[-2.60805762e+00 -4.86760750e+00  8.72924987e-14],9.32398892551065,5.359090037875154,1,30.27777777777778
5.167144676374151,0.0,[ -9.44530652 -98.44727141  -2.06267107],[-2.56732523e+00 -4.79158569e+00  7.54197787e-14],-29.723851738778286,5.649947707930364,1,30.288888888888888
5.167144676374151,0.0,[ -9.47311273 -98.49916815  -2.06267107],[-2.50255877e+00 -4.67070733e+00  6.39357379e-14],-47.26236695646713,5.190053079952578,1,30.3
5.190053079952578,0.0,[ -9.50202615 -98.55313137  -2.06267107],[-2.60220785e+00 -4.85668965e+00  5.72205898e-14],72.71743855500281,5.225676124183682,1,30.31111111111111
5.190053079952578,0.0,[ -9.53086367 -98.60695292  -2.06267107],[-2.59537629e+00 -4.84393942e+00  4.85365717e-14],-4.985226593307902,5.435960214785362,1,30.322222222222223
5.190053079952578,0.0,[ -9.559198   -98.65983534  -2.06267107],[-2.55008955e+00 -4.75941747e+00  3.99898477e-14],-33.047333093355036,5.6336939067006275,1,30.333333333333332
5.6336939067006275,0.0,[ -9.5881008  -98.71377875  -2.06267107],[-2.60125271e+00 -4.85490701e+00  3.36239087e-14],37.335560645792825,5.517703722713367,1,30.344444444444445
5.6336939067006275,0.0,[ -9.61729363 -98.76826345  -2.06267107],[-2.62735484e+00 -4.90362331e+00  2.73950744e-14],19.047641825009848,5.354145162158195,1,30.355555555555554
5.6336939067006275,0.0,[ -9.64690837 -98.82353559  -2.06267107],[-2.66532640e+00 -4.97449239e+00  2.17893674e-14],27.709183149753756,5.375362827602711,1,30.366666666666667
5.375362827602711,0.0,[ -9.67589828 -98.87764156  -2.06267107],[-2.60909152e+00 -4.86953715e+00  1.60726270e-14],-41.03656882953882,5.456278477724466,1,30.377777777777776
5.375362827602711,0.0,[ -9.70470301 -98.93140192  -2.06267107],[-2.59242577e+00 -4.83843264e+00  1.13301657e-14],-12.161587589877564,5.361474983786647,1,30.38888888888889
5.375362827602711,0.0,[ -9.73373539 -98.98558717  -2.06267107],[-2.61291439e+00 -4.87667205e+00  7.29862655e-15],14.951270865782519,5.338924606247109,1,30.4
5.338924606247109,0.0,[ -9.76274647 -99.03973265  -2.06267107],[-2.61099729e+00 -4.87309402e+00  3.69581991e-15],-1.3989764517568277,5.613941533102825,1,30.41111111111111
5.338924606247109,0.0,[ -9.79110321 -99.0926569   -2.06267107],[-2.55210651e+00 -4.76318188e+00  5.70542559e-16],-42.974671616478346,5.407210684846154,1,30.42222222222222
5.338924606247109,0.0,[ -9.81992964 -99.14645776  -2.06267107],[-2.59437876e+00 -4.84207765e+00 -2.06547232e-15],30.84754521034695,5.511169541611801,1,30.433333333333334
5.511169541611801,0.0,[ -9.84892093 -99.20056632  -2.06267107],[-2.60921638e+00 -4.86977017e+00 -4.32400859e-15],10.827529710644436,5.463986224105641,1,30.444444444444443
5.511169541611801,0.0,[ -9.87803595 -99.25490579  -2.06267107],[-2.62035148e+00 -4.89055242e+00 -6.21832435e-15],8.125676222474379,5.492568186778755,1,30.455555555555556
5.511169541611801,0.0,[ -9.90709849 -99.30914731  -2.06267107],[-2.61562814e+00 -4.88173692e+00 -7.73414367e-15],-3.4467841972600324,5.659536036134531,1,30.466666666666665
5.659536036134531,0.0,[ -9.93612856 -99.36332825  -2.06267107],[-2.61270687e+00 -4.87628474e+00 -8.93894730e-15],-2.13175444987695,5.593737299928988,1,30.477777777777778
5.659536036134531,0.0,[ -9.96532745 -99.41782427  -2.06267107],[-2.62790021e+00 -4.90464116e+00 -9.92979766e-15],11.087110201076559,5.182308073282291,1,30.488888888888887
5.659536036134531,0.0,[ -9.99554    -99.47421214  -2.06267107],[-2.71912947e+00 -5.07490898e+00 -1.09862141e-14],66.57320550102344,5.634364355869476,1,30.5
5.634364355869476,0.0,[-10.02467887 -99.52859613  -2.06267107],[-2.62249810e+00 -4.89455882e+00 -1.10605631e-14],-70.5153102011114,5.838110553403933,1,30.511111111111113
5.634364355869476,0.0,[-10.05333606 -99.58208112  -2.06267107],[-2.57914659e+00 -4.81364875e+00 -1.11435912e-14],-31.63512267040085,5.473405703545114,1,30.522222222222222
5.634364355869476,0.0,[-10.08285552 -99.63717543  -2.06267107],[-2.65675156e+00 -4.95848854e+00 -1.15815415e-14],56.63107404862432,5.8568664737148595,1,30.533333333333335
5.8568664737148595,0.0,[-10.11201986 -99.69160697  -2.06267107],[-2.62479087e+00 -4.89883799e+00 -1.13981155e-14],-23.32283738104603,5.446612299898989,1,30.544444444444444
5.8568664737148595,0.0,[-10.14218622 -99.74790864  -2.06267107],[-2.71497276e+00 -5.06715101e+00 -1.16161946e-14],65.80889920673424,5.9190686011866855,1,30.555555555555557
5.8568664737148595,0.0,[-10.17128136 -99.80221101  -2.06267107],[-2.61856239e+00 -4.88721333e+00 -1.09329507e-14],-70.3540381734267,5.011347358825775,1,30.566666666666666
5.011347358825775,0.0,[-10.20052901 -99.85679803  -2.06267107],[-2.63228845e+00 -4.91283126e+00 -1.06325249e-14],10.01638541050442,5.519385914276501,1,30.57777777777778
5.011347358825775,0.0,[-10.22856013 -99.90911454  -2.06267107],[-2.52280034e+00 -4.70848565e+00 -9.78134839e-15],-79.89732058475423,5.428327318344889,1,30.58888888888889
5.011347358825775,0.0,[-10.25674831 -99.96172419  -2.06267107],[-2.53693656e+00 -4.73486911e+00 -9.37293913e-15],10.315696525411234,5.170140400467042,1,30.6
5.170140400467042,0.0,[ -10.28589365 -100.01612025   -2.06267107],[-2.62308029e+00 -4.89564540e+00 -9.17184309e-15],62.862106005256365,5.713326217519435,1,30.61111111111111
5.170140400467042,0.0,[ -10.31373602 -100.0680845    -2.06267107],[-2.50581378e+00 -4.67678238e+00 -8.23838463e-15],-85.57349880588671,5.681166834167321,1,30.622222222222224
5.170140400467042,0.0,[ -10.34158651 -100.12006389   -2.06267107],[-2.50654403e+00 -4.67814531e+00 -7.69989760e-15],0.5328911503560141,5.455413278597343,1,30.633333333333333
5.455413278597343,0.0,[ -10.37060615 -100.17422535   -2.06267107],[-2.61176727e+00 -4.87453109e+00 -7.45058368e-15],76.78509949105856,5.687411993131224,1,30.644444444444446
5.455413278597343,0.0,[ -10.39907313 -100.22735534   -2.06267107],[-2.56202825e+00 -4.78169954e+00 -6.74596050e-15],-36.29631519653871,5.272765021273866,1,30.655555555555555
5.455413278597343,0.0,[ -10.42851625 -100.28230719   -2.06267107],[-2.64988119e+00 -4.94566588e+00 -6.40094026e-15],64.10938477831876,5.710441181315324,1,30.666666666666668
5.710441181315324,0.0,[ -10.45755227 -100.33649921   -2.06267107],[-2.61324120e+00 -4.87728199e+00 -5.75533698e-15],-26.737491164840513,5.397104368772644,1,30.677777777777777
5.710441181315324,0.0,[ -10.48735338 -100.3921192    -2.06267107],[-2.68210064e+00 -5.00579937e+00 -5.35161816e-15],50.24915268924522,5.90282182190938,1,30.68888888888889
5.710441181315324,0.0,[ -10.51598604 -100.44555841   -2.06267107],[-2.57693929e+00 -4.80952910e+00 -4.62773286e-15],-76.7399332976943,5.363451151838855,1,30.7
5.363451151838855,0.0,[ -10.54506393 -100.49982859   -2.06267107],[-2.61701004e+00 -4.88431605e+00 -4.20053940e-15],29.241033936247018,5.6850938619025415,1,30.711111111111112
5.363451151838855,0.0,[ -10.57337265 -100.55266321   -2.06267107],[-2.54778463e+00 -4.75511564e+00 -3.62804629e-15],-50.516214042261986,5.227381530574219,1,30.72222222222222
5.363451151838855,0.0,[ -10.60274861 -100.60748971   -2.06267107],[-2.64383667e+00 -4.93438454e+00 -3.31327399e-15],70.09254916588604,5.370966977110439,1,30.733333333333334
5.370966977110439,0.0,[ -10.6318232  -100.66175372   -2.06267107],[-2.61671260e+00 -4.88376093e+00 -2.86045998e-15],-19.793382191777802,5.581521363762034,1,30.744444444444444
