speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
5.6957029251697,-4.8846705978740355,[-15.43407934 -50.58968202  -0.73269085],[ 3.64790548 -3.4601684  -0.17673429],44.44343858219392,5.187375437162114,0,26.844444444444445
5.6957029251697,-4.8846705978740355,[-15.39637037 -50.62565151  -0.73457691],[ 3.39380726 -3.23725414 -0.16974458],-116.4,3.936160024226558,0,26.855555555555554
5.6957029251697,-4.8846705978740355,[-15.35605082 -50.66432087  -0.73665643],[ 3.62875969 -3.48024178 -0.18715707],116.4,5.151465695267733,0,26.866666666666667
6.459800807216268,-6.406646499310081,[-15.31854424 -50.70050135  -0.73864903],[ 3.37559205 -3.25624329 -0.17933456],-116.4,4.598628668274621,0,26.877777777777776
6.459800807216268,-6.406646499310081,[-15.27845036 -50.73940464  -0.74084984],[ 3.6084488  -3.50129647 -0.19807246],116.4,4.968561190401827,0,26.88888888888889
6.459800807216268,-6.406646499310081,[-15.24116687 -50.77581497  -0.74296896],[ 3.35551454 -3.27692908 -0.19072093],-116.4,4.817380996152553,0,26.9
5.472230011893824,-5.692582207870282,[-15.20667667 -50.80971405  -0.74500076],[ 3.10411784 -3.05091792 -0.18286185],-116.4,4.495134059069989,0,26.91111111111111
5.472230011893824,-5.692582207870282,[-15.16962329 -50.84635854  -0.74725909],[ 3.33480361 -3.29800347 -0.20325   ],116.4,4.528566390508352,0,26.92222222222222
5.472230011893824,-5.692582207870282,[-15.13290615 -50.88291023  -0.74957069],[ 3.30454275 -3.28965205 -0.20804349],-9.43045473673877,4.755365754642215,0,26.933333333333334
5.352343424371338,-4.600964070430844,[-15.0989608  -50.9169267   -0.75177416],[ 3.05508199 -3.06148277 -0.19831237],-116.4,4.349155357552301,0,26.944444444444443
5.352343424371338,-4.600964070430844,[-15.06247674 -50.95371104  -0.75420433],[ 3.28356558 -3.31059066 -0.21871527],116.4,4.591283044009052,0,26.955555555555556
5.352343424371338,-4.600964070430844,[-15.02851263 -50.9881708   -0.75651686],[ 3.05676958 -3.10137816 -0.20812823],-106.22782162074918,4.570916153887156,0,26.966666666666665
5.2005331588785255,-4.826172479856794,[-14.99590475 -51.0214474   -0.75877799],[ 2.93470883 -2.99489418 -0.20350144],-55.66046574023262,4.195075719388205,0,26.977777777777778
5.2005331588785255,-4.826172479856794,[-14.96076991 -51.05750164  -0.76125274],[ 3.16213612 -3.24488154 -0.22272733],116.4,4.404717798003917,0,26.988888888888887
5.2005331588785255,-4.826172479856794,[-14.92778408 -51.09154729  -0.76360784],[ 2.96872416 -3.06410852 -0.21195896],-91.1339854360333,4.449087449678356,0,27.0
5.752433256091893,-8.292189683944327,[-14.89228631 -51.12838413  -0.76617134],[ 3.19479921 -3.31531557 -0.23071482],116.4,4.580840848887795,0,27.011111111111113
5.752433256091893,-8.292189683944327,[-14.8581083  -51.16407644  -0.76868426],[ 3.07602115 -3.21230744 -0.22616288],-53.96045467782486,4.273825443245112,0,27.022222222222222
5.752433256091893,-8.292189683944327,[-14.82146238 -51.20260092  -0.77144107],[ 3.29813311 -3.46720342 -0.24811301],116.4,4.56966265169044,0,27.033333333333335
5.764344701349959,-8.452796822220558,[-14.78753661 -51.23853307  -0.77406292],[ 3.05331916 -3.23389352 -0.23596623],-116.4,4.371936214987749,0,27.044444444444444
5.764344701349959,-8.452796822220558,[-14.75157092 -51.27691228  -0.77692653],[ 3.23691227 -3.45412933 -0.25772515],98.63885508685573,4.879140364360186,0,27.055555555555557
5.764344701349959,-8.452796822220558,[-14.7183175  -51.31268966  -0.7796605 ],[ 2.99280794 -3.21996374 -0.24605745],-116.4,4.4063065692819645,0,27.066666666666666
5.517258832970113,-8.765921823240113,[-14.68279211 -51.35122296  -0.78267954],[ 3.1972847  -3.46799762 -0.27171337],110.60272827249273,4.784526916563751,0,27.07777777777778
5.517258832970113,-8.765921823240113,[-14.64996872 -51.38714249  -0.78556685],[ 2.95410484 -3.23275727 -0.2598579 ],-116.4,4.840124544002914,0,27.08888888888889
5.517258832970113,-8.765921823240113,[-14.61774588 -51.42271364  -0.78850152],[ 2.90005634 -3.20140316 -0.26412021],-20.52836982247382,3.969095723890132,0,27.1
5.612256244284405,-6.949718627826524,[-14.5831734  -51.46121918  -0.79176106],[ 3.1115229  -3.46549862 -0.29335873],116.4,4.235404899456034,0,27.11111111111111
5.612256244284405,-6.949718627826524,[-14.55124782 -51.49710644  -0.79486569],[ 2.87330249 -3.229854   -0.27941701],-115.26290904258202,4.3515977124692045,0,27.122222222222224
5.612256244284405,-6.949718627826524,[-14.52046715 -51.53200649  -0.79794153],[ 2.77025983 -3.1410043  -0.27682506],-46.46892579864995,4.183960915998088,0,27.133333333333333
5.751687866237584,-7.3444774966851964,[-14.48735957 -51.56985746  -0.8013301 ],[ 2.97968236 -3.40658729 -0.30497206],116.4,4.733850460336287,0,27.144444444444446
5.751687866237584,-7.3444774966851964,[-14.45687456 -51.60501606  -0.80452013],[ 2.74365057 -3.16427387 -0.28710216],-116.4,4.23459323792535,0,27.155555555555555
5.751687866237584,-7.3444774966851964,[-14.42408479 -51.64314267  -0.80802032],[ 2.95107944 -3.43139535 -0.3150173 ],116.4,4.331302187866219,0,27.166666666666668
5.721431398125671,-8.795945317820541,[-14.39252429 -51.68015764  -0.81145191],[ 2.84044492 -3.33134728 -0.30884284],-50.99053133719177,4.105215825473647,0,27.177777777777777
5.721431398125671,-8.795945317820541,[-14.35877968 -51.72007576  -0.8151918 ],[ 3.03701499 -3.59263045 -0.33659005],112.49089074875734,4.8373055816453565,0,27.18888888888889
5.721431398125671,-8.795945317820541,[-14.32762784 -51.75727106  -0.81871387],[ 2.80366615 -3.34757718 -0.31698624],-116.4,4.358393989019128,0,27.2
5.780543479438876,-8.516246858178608,[-14.29424238 -51.79749004  -0.82256418],[ 3.00469114 -3.61970782 -0.34652838],116.4,4.647598950885918,0,27.211111111111112
5.780543479438876,-8.516246858178608,[-14.26342928 -51.83496645  -0.82618869],[ 2.77317861 -3.37287671 -0.32620596],-116.4,4.618644413216433,0,27.22222222222222
5.780543479438876,-8.516246858178608,[-14.23237344 -51.87308171  -0.82991132],[ 2.79502578 -3.43037381 -0.33503625],20.103237030107994,4.368376605183062,0,27.233333333333334
5.654350646601124,-9.430240331842873,[-14.2001861  -51.91295113  -0.83384084],[ 2.8968606  -3.5882477  -0.35365668],64.36569749314897,4.686205819430149,0,27.244444444444444
5.654350646601124,-9.430240331842873,[-14.17053231 -51.9500422   -0.83753155],[ 2.66884112 -3.33819681 -0.3321645 ],-116.4,4.412558623208988,0,27.255555555555556
5.654350646601124,-9.430240331842873,[-14.13871771 -51.99020969  -0.84156882],[ 2.86331385 -3.61507354 -0.36335376],116.4,4.525753132984064,0,27.266666666666666
5.783151487184546,-8.60880915981508,[-14.1068169  -52.03089552  -0.84569887],[ 2.8710731  -3.66172473 -0.37170438],14.283126460636293,4.7785560408837515,0,27.27777777777778
5.783151487184546,-8.60880915981508,[-14.0772972  -52.06892992  -0.84959328],[ 2.65677264 -3.42309655 -0.35049754],-110.27157067837526,4.440856407791618,0,27.288888888888888
5.783151487184546,-8.60880915981508,[-14.04566693 -52.11007592  -0.85383888],[ 2.84672507 -3.70313998 -0.38210338],116.4,4.598725403822277,0,27.3
5.753243905640135,-9.395954380889785,[-14.01579711 -52.14932978  -0.85791512],[ 2.68828334 -3.53284675 -0.36686189],-79.79132887123222,4.636585769220086,0,27.31111111111111
5.753243905640135,-9.395954380889785,[-13.98632427 -52.18844648  -0.86200375],[ 2.65255517 -3.5205034  -0.36797706],-10.824581899278723,4.1925273302894,0,27.322222222222223
5.753243905640135,-9.395954380889785,[-13.95479422 -52.23071111  -0.86644994],[ 2.8377047  -3.80381655 -0.40015717],116.4,4.879536627672819,0,27.333333333333332
6.027207744935115,-8.357432279826877,[-13.92570926 -52.27011707  -0.87062027],[ 2.617647   -3.54653596 -0.37532982],-116.4,4.44860776310655,0,27.344444444444445
6.027207744935115,-8.357432279826877,[-13.89459661 -52.3126899   -0.87514651],[ 2.80013855 -3.83155483 -0.40736155],116.4,4.739103098376616,0,27.355555555555554
6.027207744935115,-8.357432279826877,[-13.8658955  -52.35237631  -0.87937823],[ 2.58309935 -3.57177699 -0.38085415],-116.4,4.19244221509789,0,27.366666666666667
5.315048192720961,-8.66377541386677,[-13.83868407 -52.39036923  -0.88343699],[ 2.44902912 -3.41936283 -0.36528894],-69.62525707078225,3.922142989713714,0,27.377777777777776
5.315048192720961,-8.66377541386677,[-13.809467   -52.43154104  -0.88784097],[ 2.62953614 -3.70546294 -0.39635832],116.4,5.011260257504965,0,27.38888888888889
5.315048192720961,-8.66377541386677,[-13.7825997  -52.46977809  -0.89193256],[ 2.4180571  -3.44133487 -0.36824257],-116.4,4.261223000881808,0,27.4
5.399683698027792,-9.361050053317067,[-13.75375296 -52.51121021  -0.89636602],[ 2.59620665 -3.72889084 -0.39901185],116.4,4.5397549605720275,0,27.41111111111111
5.399683698027792,-9.361050053317067,[-13.72722986 -52.54968682  -0.90048362],[ 2.38707849 -3.46289504 -0.3705839 ],-116.4,4.258552182309706,0,27.42222222222222
5.399683698027792,-9.361050053317067,[-13.69875886 -52.59137804  -0.90494774],[ 2.56238985 -3.75220924 -0.40177101],116.4,4.252451247874139,0,27.433333333333334
5.284605902323206,-9.066759704276304,[-13.67127762 -52.63203143  -0.90930293],[ 2.47331167 -3.65880509 -0.39196634],-43.87946250544531,4.392938177237598,0,27.444444444444443
5.284605902323206,-9.066759704276304,[-13.64503946 -52.67123341  -0.91350399],[ 2.36143503 -3.5281782  -0.37809556],-58.87472073492527,4.340507555528322,0,27.455555555555556
5.284605902323206,-9.066759704276304,[-13.61843681 -52.71136307  -0.91780525],[ 2.39423787 -3.61166996 -0.38711348],30.21539576440808,4.148491863124588,0,27.466666666666665
5.181776318143127,-9.351795437738575,[-13.59117561 -52.75289135  -0.92225587],[ 2.45350858 -3.73754524 -0.4005555 ],47.460307102140284,4.739469329655957,0,27.477777777777778
5.181776318143127,-9.351795437738575,[-13.5661531  -52.79139957  -0.92638239],[ 2.25202577 -3.4657398  -0.3713873 ],-116.4,3.932730806442457,0,27.488888888888887
5.181776318143127,-9.351795437738575,[-13.53926702 -52.8331717   -0.93085947],[ 2.41974724 -3.75949094 -0.40293693],116.4,4.21728025806526,0,27.5
5.157871224345603,-10.187141962690221,[-13.51459355 -52.87190448  -0.93501072],[ 2.22061218 -3.48595094 -0.37361258],-116.4,4.3997057044100325,0,27.511111111111113
5.157871224345603,-10.187141962690221,[-13.49144523 -52.908602    -0.93894855],[ 2.08334916 -3.30277613 -0.35440478],-78.6466365172111,3.8582104150727816,0,27.522222222222222
5.157871224345603,-10.187141962690221,[-13.46646614 -52.94858112  -0.9432477 ],[ 2.24811729 -3.59812062 -0.38692347],116.4,4.248160174225862,0,27.533333333333335
5.101882841503684,-9.593987178423003,[-13.44364882 -52.98548534  -0.94722629],[ 2.05355903 -3.32138062 -0.35807319],-116.4,4.12190574110102,0,27.544444444444444
5.101882841503684,-9.593987178423003,[-13.4199091  -53.02425862  -0.95141685],[ 2.1365748  -3.48959522 -0.3771505 ],64.36872063548897,4.413664609601352,0,27.555555555555557
5.101882841503684,-9.593987178423003,[-13.39829119 -53.05993026  -0.95528036],[ 1.94561185 -3.21044744 -0.34771535],-116.4,3.6154991119993576,0,27.566666666666666
5.0,-10.072946634303618,[-13.37489208 -53.09891004  -0.9595108 ],[ 2.10591985 -3.5081802  -0.38073964],116.4,3.8191852186654276,0,27.57777777777778
5.0,-10.072946634303618,[-13.35310499 -53.13558533  -0.96349955],[ 1.96083792 -3.30077552 -0.35898801],-87.00587057470631,3.747439642127403,0,27.58888888888889
5.0,-10.072946634303618,[-13.33082164 -53.173472    -0.96763016],[ 2.00550182 -3.40980062 -0.37175468],40.17876917342667,4.157207223314736,0,27.6
5.0,-10.756371461462079,[-13.31059762 -53.20821572  -0.97142748],[ 1.82016204 -3.12693466 -0.34175902],-116.4,3.539832675733636,0,27.61111111111111
5.0,-10.756371461462079,[-13.28864745 -53.24629639  -0.97560408],[ 1.97551541 -3.42726081 -0.37589397],116.4,3.4126207432127735,0,27.622222222222224
5.0,-10.756371461462079,[-13.26580781 -53.28635258  -0.98001453],[ 2.05556776 -3.605057   -0.39694048],66.88108281544781,4.2515908599686085,0,27.633333333333333
5.0,-10.25317930956306,[-13.24500957 -53.32325227  -0.98409464],[ 1.87184081 -3.32097164 -0.36720955],-116.4,4.0121853205910165,0,27.644444444444446
5.0,-10.25317930956306,[-13.22255388 -53.36352495  -0.9885662 ],[ 2.02101251 -3.62454179 -0.40244027],116.4,4.1095455047757135,0,27.655555555555555
5.0,-10.25317930956306,[-13.2009052  -53.40280827  -0.99294375],[ 1.94838117 -3.5354985  -0.39397946],-38.975941831548376,3.9228967755743285,0,27.666666666666668
5.0,-11.510377822401916,[-13.17801995 -53.4448164   -0.99764068],[ 2.05967233 -3.78073138 -0.42272413],92.55050757987003,4.023045904566688,0,27.677777777777777
5.0,-11.510377822401916,[-13.15596644 -53.48580976  -1.00224371],[ 1.98481643 -3.68940292 -0.41427245],-39.96166987721576,4.38251487756551,0,27.68888888888889
5.0,-11.510377822401916,[-13.13588853 -53.52360398  -1.00650933],[ 1.80701156 -3.40147969 -0.38390588],-116.4,4.043958156757129,0,27.7
5.0,-9.969331208998565,[-13.11425392 -53.56481996  -1.01118867],[ 1.94711529 -3.70943826 -0.42114057],116.4,4.275544401043029,0,27.711111111111112
5.0,-9.969331208998565,[-13.09434041 -53.60324692  -1.01557059],[ 1.79221527 -3.45842653 -0.39437291],-101.39019469862045,3.817238178102936,0,27.72222222222222
5.0,-9.969331208998565,[-13.07290369 -53.64511059  -1.02036065],[ 1.92930464 -3.76772978 -0.43110569],116.4,4.231644906786786,0,27.733333333333334
5.429759941333558,-5.142367655695424,[-13.05148032 -53.68748837  -1.02522001],[ 1.9281034  -3.81400065 -0.43734215],14.025169669210209,3.98530576041943,0,27.744444444444444
5.429759941333558,-5.142367655695424,[-13.02858015 -53.73332394  -1.03045481],[ 2.06101558 -4.12520127 -0.47113177],116.4,4.403398579793538,0,27.755555555555556
5.429759941333558,-5.142367655695424,[-13.00755491 -53.77590066  -1.0352717 ],[ 1.89227139 -3.83190458 -0.43352072],-116.4,4.36841790297628,0,27.766666666666666
6.0337572984553915,-9.255854737187047,[-12.98504525 -53.82192926  -1.04040806],[ 2.02586977 -4.14257437 -0.46227203],116.4,4.715824895501552,0,27.77777777777778
6.0337572984553915,-9.255854737187047,[-12.96436547 -53.86467484  -1.04511573],[ 1.86117998 -3.84710186 -0.42368995],-116.4,4.26782395746188,0,27.788888888888888
6.0337572984553915,-9.255854737187047,[-12.94223086 -53.91088497  -1.05014334],[ 1.99211503 -4.15891193 -0.45248503],116.4,4.561696274361251,0,27.8
6.1845760212904635,-8.555478371068732,[-12.92108829 -53.95551306  -1.05494304],[ 1.90283126 -4.01652776 -0.43197303],-57.534813894363054,4.845808536724935,0,27.81111111111111
6.1845760212904635,-8.555478371068732,[-12.90171971 -53.99682861  -1.05933578],[ 1.74317232 -3.71839927 -0.39534693],-116.4,3.9572970367866156,0,27.822222222222223
6.1845760212904635,-8.555478371068732,[-12.88092192 -54.04161841  -1.06404481],[ 1.87180056 -4.03108233 -0.4238125 ],116.4,4.6573840221231855,0,27.833333333333332
6.1373918272941,-6.808931936990785,[-12.86187001 -54.08308093  -1.06835545],[ 1.71467258 -3.7316271  -0.3879579 ],-116.4,4.060379946815033,0,27.844444444444445
6.1373918272941,-6.808931936990785,[-12.84140641 -54.12802441  -1.07296826],[ 1.84172343 -4.04491247 -0.41515233],116.4,4.2366723362546,0,27.855555555555554
6.1373918272941,-6.808931936990785,[-12.82205992 -54.17092894  -1.07730829],[ 1.74118423 -3.86140796 -0.3906032 ],-71.90594569691108,4.419144817752212,0,27.866666666666667
5.971467937004665,-7.0558833766174995,[-12.80438625 -54.21047092  -1.08124616],[ 1.59063066 -3.55877846 -0.35440823],-116.4,3.8495110610834837,0,27.877777777777776
5.971467937004665,-7.0558833766174995,[-12.78530418 -54.25349371  -1.08546224],[ 1.71738599 -3.87205105 -0.37944682],116.4,4.175433669336185,0,27.88888888888889
5.971467937004665,-7.0558833766174995,[-12.76786726 -54.29314066  -1.08928326],[ 1.56932333 -3.56822565 -0.34389238],-116.4,3.7127288836171735,0,27.9
5.411805332922657,-5.392808550529801,[-12.751003   -54.33177064  -1.09294443],[ 1.51778259 -3.47669756 -0.32950538],-36.0212022852444,3.5685633660119085,0,27.91111111111111
5.411805332922657,-5.392808550529801,[-12.73326255 -54.37267739  -1.09674866],[ 1.59664044 -3.68160816 -0.34238016],75.59911296606244,3.8720790400004903,0,27.92222222222222
5.411805332922657,-5.392808550529801,[-12.71710726 -54.41018104  -1.10016436],[ 1.45397616 -3.37532808 -0.30741335],-116.4,3.9108315677335193,0,27.933333333333334
5.478125912334905,-5.0292205184212255,[-12.7007609  -54.44833711  -1.10356311],[ 1.47117264 -3.43404666 -0.3058869 ],20.932890546028588,3.525226898047016,0,27.944444444444443
5.478125912334905,-5.0292205184212255,[-12.68301547 -54.48997632  -1.10718443],[ 1.59708928 -3.74752887 -0.32591896],116.4,3.8784394383778857,0,27.955555555555556
5.478125912334905,-5.0292205184212255,[-12.66682003 -54.5281967   -1.11042511],[ 1.45758917 -3.43983418 -0.29166133],-116.4,3.842950353788717,0,27.966666666666665
5.34521237863864,-3.2093135838919844,[-12.65114998 -54.56534803  -1.11349348],[ 1.41030412 -3.3436195  -0.27615358],-36.88776801220534,3.4146514322640753,0,27.977777777777778
5.34521237863864,-3.2093135838919844,[-12.63407462 -54.60597945  -1.11675109],[ 1.53678275 -3.65682778 -0.29318475],116.4,3.9493249678394218,0,27.988888888888887
5.34521237863864,-3.2093135838919844,[-12.61850409 -54.64317259  -1.1196368 ],[ 1.40134763 -3.34738314 -0.25971394],-116.4,3.606798914872158,0,28.0
5.194693523076622,-3.3343123530557035,[-12.60176495 -54.68325966  -1.12263932],[ 1.50652265 -3.60783542 -0.27022717],96.79711976290513,3.800775740452841,0,28.011111111111113
5.194693523076622,-3.3343123530557035,[-12.5860785  -54.72093034  -1.1253576 ],[ 1.41178027 -3.3903613  -0.24464518],-81.74341266819037,3.6380512590704988,0,28.022222222222222
5.194693523076622,-3.3343123530557035,[-12.56938868 -54.76108899  -1.12814518],[ 1.50208395 -3.61427885 -0.25088177],83.20504412040074,4.039501659613139,0,28.033333333333335
5.331769693808846,0.03146891854832783,[-12.55414436 -54.79785001  -1.13059666],[ 1.37198874 -3.30849179 -0.22063353],-114.52280793145451,3.5845125578405206,0,28.044444444444444
5.331769693808846,0.03146891854832783,[-12.53746918 -54.83808027  -1.13315563],[ 1.50076603 -3.6207232  -0.2303067 ],116.4,3.9346423919793643,0,28.055555555555557
5.331769693808846,0.03146891854832783,[-12.52223332 -54.87484479  -1.13537075],[ 1.37122814 -3.30880709 -0.199361  ],-116.4,3.545579933460569,0,28.066666666666666
5.0,-0.8865260646160799,[-12.50655821 -54.91262351  -1.13751306],[ 1.41075987 -3.40008481 -0.19280794],34.27720512974685,3.4750846179059405,0,28.07777777777778
5.0,-0.8865260646160799,[-12.49036141 -54.9516031   -1.13958468],[ 1.4577115  -3.50816305 -0.18644554],40.60553719690772,3.8979364191557315,0,28.08888888888889
5.0,-0.8865260646160799,[-12.4755846  -54.98710892  -1.14134619],[ 1.3299134  -3.19552353 -0.15853654],-116.4,3.7491768982084213,0,28.1
5.046140161699961,-0.5064823513454612,[-12.45957237 -55.02549383  -1.14311746],[ 1.44110046 -3.45464195 -0.15941417],97.17106740512081,4.043581133561309,0,28.11111111111111
5.046140161699961,-0.5064823513454612,[-12.44497766 -55.0604039   -1.14460888],[ 1.31352354 -3.14190634 -0.1342275 ],-116.4,3.273594419122677,0,28.122222222222224
5.046140161699961,-0.5064823513454612,[-12.42889706 -55.09876021  -1.14611932],[ 1.4472542  -3.45206848 -0.13594019],116.4,3.5875052390917097,0,28.133333333333333
5.0,-0.6439314961574607,[-12.41423589 -55.13364242  -1.14737993],[ 1.31950543 -3.13939882 -0.11345469],-116.4,3.128896725867242,0,28.144444444444446
5.0,-0.6439314961574607,[-12.39808056 -55.17196733  -1.1486463 ],[ 1.45397958 -3.44924121 -0.11397338],116.4,3.5417371774759583,0,28.155555555555555
5.0,-0.6439314961574607,[-12.38335078 -55.20682062  -1.14969546],[ 1.32567981 -3.13679655 -0.09442373],-116.4,3.395653338221267,0,28.166666666666668
5.0,0.5806871300693259,[-12.36763309 -55.24390665  -1.15070899],[ 1.41459246 -3.33774225 -0.09121794],75.72016466578243,3.4013117688638577,0,28.177777777777777
5.0,0.5806871300693259,[-12.35180438 -55.28114774  -1.15162434],[ 1.42458388 -3.35169854 -0.08238199],5.77291769116906,3.672636144614581,0,28.18888888888889
5.0,0.5806871300693259,[-12.3374068  -55.31491946  -1.15236327],[ 1.29578206 -3.03945498 -0.06650344],-116.4,3.1402310722963325,0,28.2
5.0,0.4151878870268721,[-12.3214925  -55.35212406  -1.15307966],[ 1.43228736 -3.34841384 -0.06447518],116.4,4.070536271589306,0,28.211111111111112
5.0,0.4151878870268721,[-12.30701537 -55.38586176  -1.15364454],[ 1.30294189 -3.03639263 -0.05083889],-116.4,3.620493684670425,0,28.22222222222222
5.0,0.4151878870268721,[-12.29101363 -55.42302883  -1.15417812],[ 1.44015666 -3.34503679 -0.04802211],116.4,3.494131969140998,0,28.233333333333334
5.0,0.9206878454775028,[-12.27412213 -55.46214024  -1.15465147],[ 1.52023484 -3.52002674 -0.0426013 ],66.3069193635136,3.9043351005413953,0,28.244444444444444
5.0,0.9206878454775028,[-12.25867799 -55.49778896  -1.15500531],[ 1.38997255 -3.20838476 -0.03184619],-116.4,3.730309081238186,0,28.255555555555556
5.0,0.9206878454775028,[-12.24206729 -55.53600582  -1.15530493],[ 1.49496239 -3.43951699 -0.02696552],87.4774761498153,3.86063129635406,0,28.266666666666666
5.0,1.8030527830635763,[-12.22609788 -55.57263033  -1.15551935],[ 1.43724713 -3.29620624 -0.01929799],-53.22484403657791,3.660927437023381,0,28.27777777777778
5.0,1.8030527830635763,[-12.20879613 -55.61217534  -1.15567232],[ 1.55715729 -3.55905052 -0.01376749],99.5544944431409,4.113702720540436,0,28.288888888888888
5.0,1.8030527830635763,[-12.19295185 -55.64826179  -1.15574101],[ 1.42598525 -3.24778107 -0.0061816 ],-116.4,3.6765841499819474,0,28.3
5.0,1.8623724811249986,[-12.17554563 -55.68776092  -1.15574016],[ 1.56656008e+00 -3.55492179e+00  7.60255909e-05],116.4,3.5469621990115665,0,28.31111111111111
5.0,1.8623724811249986,[-12.15720268 -55.72923051  -1.15566147],[ 1.6508657  -3.73226291  0.00708209],67.64680054381651,3.7458577520454264,0,28.322222222222223
5.0,1.8623724811249986,[-12.13990582 -55.76818648  -1.1555169 ],[ 1.55671767 -3.50603753  0.01301146],-84.42638058237901,3.9108866664195157,0,28.333333333333332
5.0,1.7172460646748093,[-12.12346417 -55.80507496  -1.15531582],[ 1.47974822 -3.31996319  0.01809713],-69.37417678584143,3.4493154909824657,0,28.344444444444445
5.0,1.7172460646748093,[-12.10543828 -55.84536588  -1.15503016],[ 1.62232976 -3.62618293  0.02570996],116.4,3.7392829301581347,0,28.355555555555554
5.0,1.7172460646748093,[-12.08889306 -55.88220803  -1.1547124 ],[ 1.48906981 -3.31579274  0.02859775],-116.4,3.556616436604867,0,28.366666666666667
5.0,2.924771250056151,[-12.07107798 -55.92173385  -1.15431507],[ 1.60335722 -3.5573239   0.03576039],92.07252314746279,3.7255659781405277,0,28.377777777777776
5.0,2.924771250056151,[-12.05414238 -55.95916133  -1.15388371],[ 1.52420417 -3.36847357  0.03882153],-70.54447645850064,3.4716627299742098,0,28.38888888888889
5.0,2.924771250056151,[-12.03559769 -55.99997968  -1.15335231],[ 1.66902248 -3.67365179  0.04782661],116.4,3.794548645270445,0,28.4
5.0,2.1410965455175073,[-12.01854473 -56.03735384  -1.15280983],[ 1.53476649 -3.36367424  0.04882336],-116.4,3.6839343173410275,0,28.41111111111111
5.0,2.1410965455175073,[-12.00064924 -56.07641457  -1.15218888],[ 1.6105936  -3.5154657   0.05588549],58.44270157347289,3.9053853850306965,0,28.42222222222222
5.0,2.1410965455175073,[-11.98397821 -56.11265516  -1.15156674],[ 1.50039279 -3.26165262  0.05599187],-95.34252864206142,3.5462106901913395,0,28.433333333333334
5.0,4.006586887090514,[-11.96568101 -56.15227838  -1.15084063],[ 1.64674762 -3.56608975  0.06535025],116.4,3.8136180039077034,0,28.444444444444443
5.0,4.006586887090514,[-11.94889457 -56.18847249  -1.15013075],[ 1.51077953 -3.2574701   0.06388894],-116.20755070303258,3.4548953048905893,0,28.455555555555556
5.0,4.006586887090514,[-11.93046167 -56.2280396   -1.14930001],[ 1.65896161 -3.5610402   0.07476694],116.4,3.924004252309468,0,28.466666666666665
5.163669528719935,3.9078565182102527,[-11.91354576 -56.26417339  -1.14848895],[ 1.52243148 -3.25204068  0.0729957 ],-116.4,3.4856143272672666,0,28.477777777777778
5.163669528719935,3.9078565182102527,[-11.89496477 -56.30367117  -1.14754398],[ 1.67228964 -3.55480074  0.08504695],116.4,3.99299584060383,0,28.488888888888887
5.163669528719935,3.9078565182102527,[-11.8779087  -56.33973901  -1.14662741],[ 1.5350462  -3.24610526  0.0824914 ],-116.4,3.6824009020460986,0,28.5
5.0,3.5610074998773413,[-11.85974083 -56.37796263  -1.14559956],[ 1.63510834 -3.44012591  0.09250647],75.1938347240686,3.615209128144887,0,28.511111111111113
5.0,3.5610074998773413,[-11.84095769 -56.41727442  -1.14448699],[ 1.69048201 -3.53806119  0.10013127],38.67924659453061,3.7876486467120785,0,28.522222222222222
5.0,3.5610074998773413,[-11.82310334 -56.45444512  -1.1433853 ],[ 1.60689202 -3.34536314  0.09915238],-72.33962862376688,3.7569861424780946,0,28.533333333333335
5.0,4.586446177415993,[-11.80487538 -56.49220065  -1.14221873],[ 1.64051647 -3.39799741  0.10499073],21.371353207408887,3.9253796286129314,0,28.544444444444444
5.0,4.586446177415993,[-11.78756706 -56.52786058  -1.14107019],[ 1.55774846 -3.20939395  0.10336929],-70.93439939484175,3.8163310412490343,0,28.555555555555557
5.0,4.586446177415993,[-11.76937398 -56.56514454  -1.1398194 ],[ 1.63737686 -3.35555568  0.11257069],57.302963086398066,3.7375326906121082,0,28.566666666666666
5.0,5.471639306769945,[-11.75047925 -56.60365124  -1.13847557],[ 1.70052651 -3.46560319  0.12094494],43.63262188040662,4.031891406577908,0,28.57777777777778
5.0,5.471639306769945,[-11.73315447 -56.63874802  -1.13719946],[ 1.55923015 -3.15871028  0.11484947],-116.4,3.535062624380184,0,28.58888888888889
5.0,5.471639306769945,[-11.71407816 -56.6771651   -1.1357436 ],[ 1.7168676  -3.45753691  0.13102795],116.4,4.106427934611833,0,28.6
5.1878999768544585,4.274145513183859,[-11.69658101 -56.71217626  -1.13436115],[ 1.57474348 -3.15100496  0.12442025],-116.4,3.7587394714827473,0,28.61111111111111
5.1878999768544585,4.274145513183859,[-11.67731435 -56.75049823  -1.13279209],[ 1.73399917 -3.44897706  0.14121546],116.4,3.6477064733993583,0,28.622222222222224
5.1878999768544585,4.274145513183859,[-11.65708735 -56.79048192  -1.13110161],[ 1.82043004 -3.59853262  0.15214277],59.43456270552785,3.80381450205801,0,28.633333333333333
5.526156550648058,5.338813014042914,[-11.63540183 -56.83308168  -1.1292488 ],[ 1.95169742 -3.83397776  0.16675287],92.83212449718283,4.218784146704953,0,28.644444444444446
5.526156550648058,5.338813014042914,[-11.61531297 -56.87228307  -1.12749526],[ 1.80799682 -3.52812519  0.15781877],-116.4,4.000928239252329,0,28.655555555555555
