speed,steering_angle,pose,velocity,torque,noisy_speed,cones_hit,time
6.045647760626167,9.684335439921801,[-25.8001379  -56.88576655  -4.68491696],[-0.5790991   7.6324347   0.51347531],-75.33989458703861,7.787017764431992,2,36.7
6.10037557187645,10.360451214063655,[-25.80738444 -56.79912291  -4.67886753],[-0.65218912  7.79792816  0.544449  ],58.85797283104556,8.020112400732243,2,36.71111111111111
6.10037557187645,10.360451214063655,[-25.81498772 -56.71627765  -4.6728696 ],[-0.6842946   7.45607364  0.53981403],-116.4,7.386146688956388,2,36.72222222222222
6.10037557187645,10.360451214063655,[-25.82362822 -56.62976189  -4.66638265],[-0.77764555  7.78641777  0.58382497],116.4,7.862659070854488,2,36.733333333333334
5.7559807523313005,11.172547923543426,[-25.83259773 -56.5470534   -4.65996953],[-0.80725557  7.44376462  0.57718068],-116.4,7.555912677518098,2,36.74444444444445
5.7559807523313005,11.172547923543426,[-25.8427009  -56.46069623  -4.65304856],[-0.90928505  7.77214481  0.62288776],116.4,8.038952667212554,2,36.75555555555555
5.7559807523313005,11.172547923543426,[-25.85310698 -56.37815618  -4.64621699],[-0.93654773  7.42860495  0.61484102],-116.4,7.528744884968827,2,36.766666666666666
5.594477011814569,10.423988513520634,[-25.86474438 -56.29199235  -4.63886083],[-1.04736614  7.75474425  0.66205415],116.4,7.766576456261833,2,36.77777777777778
5.594477011814569,10.423988513520634,[-25.87664177 -56.20965403  -4.6316265 ],[-1.07076481  7.4104491   0.6510897 ],-116.4,7.37730250825047,2,36.78888888888889
5.594477011814569,10.423988513520634,[-25.88985101 -56.12371713  -4.62387386],[-1.18883112  7.73432058  0.69773829],116.4,7.919949728912915,2,36.8
5.434469527902698,10.708821748684096,[-25.90326358 -56.04161202  -4.61628444],[-1.2071316   7.3894605   0.68304766],-116.4,7.334260737692858,2,36.81111111111111
5.434469527902698,10.708821748684096,[-25.91806624 -55.95593521  -4.60818373],[-1.33223898  7.71091262  0.72906335],116.4,7.662118061426261,2,36.82222222222222
5.434469527902698,10.708821748684096,[-25.93301378 -55.87409562  -4.60028118],[-1.34527904  7.36556295  0.71123008],-116.4,7.2756613494487725,2,36.833333333333336
5.132108433821679,10.21664697183217,[-25.94904903 -55.7906831   -4.59206868],[-1.44317292  7.50712657  0.73912519],54.169342592187675,7.324800668023735,2,36.84444444444444
5.132108433821679,10.21664697183217,[-25.96554787 -55.7090218   -4.58388757],[-1.48489535  7.34951708  0.73629957],-50.51210821816053,7.184059667908835,2,36.855555555555554
5.132108433821679,10.21664697183217,[-25.98346391 -55.62439158  -4.57527688],[-1.6124438   7.6167205   0.77496238],99.08524392243503,7.904694635093552,2,36.86666666666667
5.0,10.918801296142075,[-26.00137587 -55.54360024  -4.56694238],[-1.61207627  7.27122025  0.75010448],-116.4,7.163025888818053,2,36.87777777777778
5.0,10.918801296142075,[-26.02087844 -55.45932148  -4.55813439],[-1.75523108  7.58508866  0.79271949],116.4,8.00208831866223,2,36.888888888888886
5.0,10.918801296142075,[-26.04031124 -55.3788824   -4.54962321],[-1.74895199  7.23951661  0.76600589],-116.4,7.454833495708309,2,36.9
5.0,10.072797880868466,[-26.06140492 -55.29498773  -4.54064339],[-1.89843081  7.55052095  0.80818382],116.4,7.505190913916007,2,36.91111111111111
5.0,10.072797880868466,[-26.08286778 -55.21296659  -4.53177604],[-1.93165804  7.38190256  0.79806179],-53.44452704101652,7.542460261916946,2,36.922222222222224
5.0,10.072797880868466,[-26.10473126 -55.13250174  -4.5230029 ],[-1.96771309  7.24183577  0.78958252],-43.4407913148046,7.533384405753238,2,36.93333333333333
5.0,9.517108209067073,[-26.12726929 -55.05246093  -4.51421341],[-2.02842241  7.20367298  0.79105443],-7.0977430548087215,7.698339961722618,2,36.94444444444444
5.0,9.517108209067073,[-26.14947933 -54.97622979  -4.50579705],[-1.99890406  6.86080304  0.75747211],-116.4,7.335645497537133,2,36.955555555555556
5.0,9.517108209067073,[-26.17341859 -54.89659684  -4.49697202],[-2.15453312  7.16696511  0.79425277],116.4,7.745458117753997,2,36.96666666666667
8.0,9.33584318953653,[-26.19917094 -54.81359385  -4.48774973],[-2.31771145  7.4702694   0.83000599],116.4,7.863175080429825,2,36.977777777777774
8.0,9.33584318953653,[-26.22479489 -54.73358404  -4.47884743],[-2.30615587  7.20088315  0.80120658],-89.74349641884639,7.560808892104388,2,36.98888888888889
8.0,9.33584318953653,[-26.25228801 -54.65023584  -4.46957155],[-2.47438024  7.50133798  0.83482964],116.4,8.177512469590338,2,37.0
7.829107219722417,8.635556536147545,[-26.27932052 -54.57069088  -4.46072365],[-2.43292654  7.15904613  0.7963109 ],-116.4,7.245090770812325,2,37.01111111111111
7.829107219722417,8.635556536147545,[-26.30825893 -54.4878334   -4.45152745],[-2.60445664  7.45717337  0.82765817],116.4,7.876338375815608,2,37.022222222222226
7.829107219722417,8.635556536147545,[-26.3366457  -54.4087616   -4.44278042],[-2.55480902  7.11646147  0.78723271],-116.4,7.304762502262964,2,37.03333333333333
7.828029738560306,7.974292806344881,[-26.36697066 -54.32640148  -4.4337103 ],[-2.72924614  7.41241152  0.81631077],116.4,7.940370120486211,2,37.044444444444444
7.828029738560306,7.974292806344881,[-26.39665405 -54.24780724  -4.4251059 ],[-2.67150544  7.07348088  0.77439567],-116.4,7.771996403572168,2,37.05555555555556
7.828029738560306,7.974292806344881,[-26.42829932 -54.16594534  -4.41620933],[-2.8480739   7.36757111  0.80069112],116.4,7.9602836569671735,2,37.06666666666667
8.0,8.182609301344495,[-26.46046677 -54.08466587  -4.40744839],[-2.89507116  7.31515246  0.78848537],-10.923978558694461,8.014107909696778,2,37.077777777777776
8.0,8.182609301344495,[-26.492776   -54.0048544   -4.39892079],[-2.90783021  7.18303222  0.76748358],-40.63908712946396,7.852302833082774,2,37.08888888888889
8.0,8.182609301344495,[-26.52712158 -53.9218215   -4.39013001],[-3.09110225  7.47296135  0.7911699 ],116.4,8.283906035030586,2,37.1
7.620107511889274,8.111530621763814,[-26.56065338 -53.84251592  -4.38181077],[-3.01786259  7.13750193  0.74873192],-116.4,7.547730132676726,2,37.111111111111114
7.620107511889274,8.111530621763814,[-26.59625338 -53.76001306  -4.37323777],[-3.20399932  7.42525776  0.77157005],116.4,8.157660233558353,2,37.12222222222222
7.620107511889274,8.111530621763814,[-26.63096709 -53.68121766  -4.3651258 ],[-3.1242342  7.0915858  0.730077 ],-116.4,7.79600329949756,2,37.13333333333333
7.136405454396505,8.471751270951113,[-26.66494884 -53.6055585   -4.35740884],[-3.05835763  6.80932425  0.69452621],-98.10921124347014,7.572256618678498,2,37.144444444444446
7.136405454396505,8.471751270951113,[-26.70100794 -53.52672073  -4.34943741],[-3.24531881  7.09539968  0.71742913],116.4,7.646103776218598,2,37.15555555555556
7.136405454396505,8.471751270951113,[-26.73682083 -53.44987942  -4.34172807],[-3.22315994  6.91571764  0.69384087],-59.42360176378126,7.656069011810022,2,37.166666666666664
6.894512278104371,8.664066921295689,[-26.77155841 -53.3766794   -4.33443574],[-3.12638283  6.58800183  0.65630904],-116.4,7.339837145420003,2,37.17777777777778
6.894512278104371,8.664066921295689,[-26.80841107 -53.3003313   -4.32687647],[-3.31673861  6.87132851  0.68033443],116.4,7.736757427968667,2,37.18888888888889
6.894512278104371,8.664066921295689,[-26.84413959 -53.22760981  -4.31971181],[-3.21556685  6.5449345   0.64481955],-116.4,7.268191477411766,2,37.2
7.231866023562786,8.521453981446351,[-26.8820273  -53.15177004  -4.31227052],[-3.40989429  6.8255792   0.66971666],116.4,7.715231269474534,2,37.21111111111111
7.231866023562786,8.521453981446351,[-26.91874225 -53.07954155  -4.30520593],[-3.3043454   6.50056453  0.63581257],-116.4,7.386663802507629,2,37.22222222222222
7.231866023562786,8.521453981446351,[-26.95765906 -53.00422467  -4.29785823],[-3.50251281  6.77851861  0.66129321],116.4,7.723344783690845,2,37.233333333333334
6.537844338454006,6.940870773802024,[-26.99535453 -52.93250303  -4.29087301],[-3.39259216  6.45494819  0.62866988],-116.4,7.188285166365567,2,37.24444444444445
6.537844338454006,6.940870773802024,[-27.03528391 -52.85771804  -4.28361381],[-3.59364413  6.73064873  0.65332813],116.4,7.7414510245624,2,37.25555555555555
6.537844338454006,6.940870773802024,[-27.07392435 -52.78650105  -4.27673139],[-3.47763972  6.40952882  0.61941774],-116.4,7.370634762795247,2,37.266666666666666
5.7579842015993465,7.104744343202435,[-27.11120014 -52.71881489  -4.27022659],[-3.35482163  6.0917551   0.58543145],-116.4,7.219902567209907,2,37.27777777777778
5.7579842015993465,7.104744343202435,[-27.15060928 -52.6482369   -4.26348649],[-3.54682207  6.3520184   0.60660891],110.53385156201895,7.088377344360913,2,37.28888888888889
5.7579842015993465,7.104744343202435,[-27.19197663 -52.57519812  -4.25655667],[-3.72306157  6.57349015  0.62368443],96.3022577345983,6.98724017357928,2,37.3
6.075804950139224,6.417503419795071,[-27.23567001 -52.4991659   -4.24939021],[-3.93240452  6.8429001   0.64498111],116.4,7.971551374054566,2,37.31111111111111
6.075804950139224,6.417503419795071,[-27.27796073 -52.42665786  -4.24260708],[-3.80616469  6.52572376  0.61048149],-116.4,7.448234359144048,2,37.32222222222222
6.075804950139224,6.417503419795071,[-27.32259599 -52.35117472  -4.23560574],[-4.0171732   6.79348266  0.63012121],116.4,7.544319068412436,2,37.333333333333336
5.0,7.658339920368294,[-27.36576756 -52.27918766  -4.22898852],[-3.88544157  6.47883508  0.59554945],-116.4,7.582777442293457,2,37.34444444444444
5.0,7.658339920368294,[-27.40861534 -52.20868767  -4.22255783],[-3.8562997   6.34499958  0.57876241],-44.67765195615733,7.494782562013533,2,37.355555555555554
5.0,7.658339920368294,[-27.45280016 -52.1369305   -4.21605404],[-3.97663395  6.45814546  0.58534041],54.90603649036801,7.867000410771524,2,37.36666666666667
5.223650491991372,6.541220499403823,[-27.49542583 -52.06862205  -4.20989332],[-3.83631081  6.14775964  0.55446493],-116.4,7.131446821438962,2,37.37777777777778
5.223650491991372,6.541220499403823,[-27.540438   -51.99738095  -4.2035039 ],[-4.05109522  6.4116993   0.57504777],116.4,7.562840772139987,2,37.388888888888886
5.223650491991372,6.541220499403823,[-27.58384088 -51.92956369  -4.19745627],[-3.90625917  6.10355375  0.54428713],-116.4,7.100371821315062,2,37.4
8.0,6.719510006557922,[-27.6296542  -51.85883512  -4.19118726],[-4.12319883  6.36557081  0.56421073],116.4,7.564237896931723,2,37.41111111111111
8.0,6.719510006557922,[-27.67381246 -51.79150727  -4.18525339],[-3.97424307  6.05950668  0.53404868],-116.4,7.1924012417903045,2,37.422222222222224
8.0,6.719510006557922,[-27.72040841 -51.72129183  -4.1790992 ],[-4.1936353   6.31938947  0.55387632],116.4,7.814120631309439,2,37.43333333333333
8.0,5.7053784067436455,[-27.7653071  -51.65445548  -4.17327034],[-4.04088254  6.01527202  0.5245981 ],-116.4,7.557587343740649,2,37.44444444444444
8.0,5.7053784067436455,[-27.812665   -51.58475168  -4.1672304 ],[-4.26221096  6.27334186  0.54359435],116.4,7.2880731154925265,2,37.455555555555556
8.0,5.7053784067436455,[-27.86252507 -51.51221253  -4.16099027],[-4.48740615  6.52852364  0.561612  ],116.4,8.035684875603026,2,37.46666666666667
8.0,5.609317468767509,[-27.91064587 -51.4430332   -4.15508573],[-4.33087168  6.22613932  0.53140779],-116.4,7.606310715302018,2,37.477777777777774
8.0,5.609317468767509,[-27.96128525 -51.37103593  -4.14899437],[-4.55754479  6.47975465  0.5482225 ],116.4,7.878325464794711,2,37.48888888888889
8.0,5.609317468767509,[-28.01013556 -51.30236979  -4.14323756],[-4.39652733  6.17995209  0.51811307],-116.4,7.560177765398849,2,37.5
8.0,4.599708727050972,[-28.06152165 -51.23090355  -4.13730345],[-4.62474889  6.4319618   0.53407042],116.4,7.8538842911917115,2,37.51111111111111
8.0,4.599708727050972,[-28.11106658 -51.16273691  -4.13170761],[-4.45904351  6.13499725  0.50362525],-116.4,7.510737325163314,2,37.522222222222226
8.0,4.599708727050972,[-28.16315279 -51.09177931  -4.12595919],[-4.687759    6.38618434  0.51735744],116.4,7.844267117084467,2,37.53333333333333
8.0,3.907495479976531,[-28.21334497 -51.02408783  -4.12055344],[-4.51729552  6.09223288  0.48651776],-116.4,7.899575741637215,2,37.544444444444444
8.0,3.907495479976531,[-28.2630384  -50.95767876  -4.11533857],[-4.4724093   5.97681688  0.46933814],-41.14077992858113,7.72087120497408,2,37.55555555555556
8.0,3.907495479976531,[-28.31526567 -50.88847958  -4.11000577],[-4.70045372  6.22792571  0.47995199],116.4,8.18425948044298,2,37.56666666666667
8.0,4.705543926301931,[-28.36550923 -50.82248574  -4.10502148],[-4.52192084  5.93944584  0.44858657],-116.4,7.443178029680895,2,37.577777777777776
8.0,4.705543926301931,[-28.41829393 -50.75371083  -4.09992959],[-4.75062321  6.18974175  0.45827012],116.4,7.9626306858596205,2,37.58888888888889
8.0,4.705543926301931,[-28.46905986 -50.68811797  -4.09516548],[-4.56893324  5.90335785  0.42876933],-116.4,7.4776475557472,2,37.6
8.0,3.44904525777401,[-28.52238137 -50.61975841  -4.09029194],[-4.79893585  6.15236039  0.43861877],116.4,7.8702920164262835,2,37.611111111111114
8.0,3.44904525777401,[-28.57364509 -50.55455385  -4.08573663],[-4.6137346   5.86841017  0.40997788],-116.4,7.2003640929187664,2,37.62222222222222
8.0,3.44904525777401,[-28.62746496 -50.48658596  -4.0810912 ],[-4.84378894  6.11710981  0.41808879],116.4,8.160352287555313,2,37.63333333333333
8.0,3.967507956652332,[-28.67918576 -50.42174336  -4.07675969],[-4.65487149  5.83583382  0.38983641],-116.4,7.516407164815553,2,37.644444444444446
8.0,3.967507956652332,[-28.73346875 -50.35414477  -4.07234531],[-4.88546897  6.0838735   0.39729339],116.4,7.686415991688979,2,37.65555555555556
8.0,3.967507956652332,[-28.78562257 -50.28964995  -4.06822508],[-4.69384417  5.80453373  0.37082108],-116.4,7.380899180838388,2,37.666666666666664
7.975445119696767,3.0576864644327273,[-28.8403498  -50.22241051  -4.06402031],[-4.92545072  6.05155013  0.37842947],116.4,7.586201528078292,2,37.67777777777778
7.975445119696767,3.0576864644327273,[-28.89291579 -50.15825117  -4.06009776],[-4.73093905  5.77433984  0.35302977],-116.4,7.6266175251691015,2,37.68888888888889
7.975445119696767,3.0576864644327273,[-28.94509754 -50.09494128  -4.05631808],[-4.6963575   5.69789049  0.34017083],-27.92277950975869,7.152088243049745,2,37.7
7.687355009108526,2.9221495454688795,[-28.99985112 -50.02888845  -4.05247026],[-4.92782211  5.94475478  0.34630352],116.4,7.41825770366518,2,37.71111111111111
7.687355009108526,2.9221495454688795,[-29.05239055 -49.96587507  -4.04889092],[-4.72854914  5.67120383  0.32214108],-116.4,7.365679158725491,2,37.72222222222222
7.687355009108526,2.9221495454688795,[-29.10602099 -49.90189324  -4.04534939],[-4.8267394   5.75836512  0.318737  ],44.75126806380608,7.0441344413043785,2,37.733333333333334
7.596597381890552,2.0872767241341283,[-29.16223519 -49.83518083  -4.04175174],[-5.0592777   6.00411641  0.32378907],116.4,7.7142024012481984,2,37.74444444444445
7.596597381890552,2.0872767241341283,[-29.21619699 -49.77147822  -4.03841247],[-4.85656198  5.73323538  0.30053436],-116.4,7.578457320398584,2,37.75555555555555
7.596597381890552,2.0872767241341283,[-29.27256256 -49.70524888  -4.03504509],[-5.07290141  5.96064053  0.30306438],107.99998062921769,7.813194609525554,2,37.766666666666666
8.0,1.6757029979999902,[-29.33152086 -49.63629863  -4.03164988],[-5.30624698  6.20552247  0.30556815],116.4,7.843087988470099,2,37.77777777777778
8.0,1.6757029979999902,[-29.39020012 -49.56799562  -4.02840068],[-5.28113346  6.14727069  0.29242878],-20.875566617512398,8.259506119770782,2,37.78888888888889
8.0,1.6757029979999902,[-29.44657456 -49.50266022  -4.02540475],[-5.07369994  5.88018627  0.26963319],-116.4,7.676088688153436,2,37.8
8.0,1.2039776190145106,[-29.50552954 -49.43459505  -4.02240201],[-5.30594752  6.12586552  0.27024684],116.4,7.810449751505244,2,37.81111111111111
8.0,1.2039776190145106,[-29.56244322 -49.3691338   -4.01963209],[-5.12223119  5.89151247  0.24929301],-102.49906404824814,7.578200320622259,2,37.82222222222222
8.0,1.2039776190145106,[-29.62192946 -49.30093661  -4.01687208],[-5.35376219  6.13774663  0.24840024],116.4,8.27527483861297,2,37.833333333333336
8.0,0.9154024970929707,[-29.67905383 -49.23565913  -4.01435098],[-5.1411928   5.87497303  0.22689969],-116.4,7.932180627746128,2,37.84444444444444
8.0,0.9154024970929707,[-29.73874166 -49.16763831  -4.01185218],[-5.37190506  6.12187384  0.2248917 ],116.4,7.933058687152687,2,37.855555555555554
8.0,0.9154024970929707,[-29.79854761 -49.09966584  -4.0094835 ],[-5.38253544  6.11752255  0.21318122],1.2917182739232662,8.095533790616631,2,37.86666666666667
8.0,0.42494487482763316,[-29.85595391 -49.03458063  -4.00733724],[-5.16656715  5.85766936  0.19316292],-116.4,7.612554506328491,2,37.87777777777778
8.0,0.42494487482763316,[-29.91590878 -48.96673947  -4.00522997],[-5.39593845  6.10570373  0.18965442],116.4,8.224627211992697,2,37.888888888888886
8.0,0.42494487482763316,[-29.97343925 -48.90176398  -4.00333671],[-5.17774164  5.84779428  0.17039368],-116.4,7.531286854495388,2,37.9
8.0,0.4421070812680863,[-30.03350692 -48.83402269  -4.00149251],[-5.40609087  6.09671644  0.16597827],116.4,8.400487494165112,2,37.91111111111111
8.0,0.4421070812680863,[-30.09113062 -48.76912986  -3.99984765],[-5.18613246  5.84035415  0.14803694],-116.4,7.741352232681107,2,37.922222222222224
8.0,0.4421070812680863,[-30.15128258 -48.7014634   -3.99825612],[-5.41367692  6.08998129  0.14323803],116.4,7.98990035928581,2,37.93333333333333
8.0,0.329194397880863,[-30.20897549 -48.63663211  -3.99684539],[-5.19236159  5.83481684  0.12696522],-116.4,7.699517212512016,2,37.94444444444444
8.0,0.329194397880863,[-30.26918908 -48.56902048  -3.99548931],[-5.41922368  6.08504598  0.12204754],116.4,8.055651309522235,2,37.955555555555556
8.0,0.329194397880863,[-30.32693099 -48.50423282  -3.99429561],[-5.19677124  5.83088974  0.10743264],-116.4,7.683064796777704,2,37.96666666666667
8.0,-0.04369866761888887,[-30.3871872  -48.43665917  -3.99315565],[-5.42305882  6.08162831  0.10259695],116.4,8.181388442301946,2,37.977777777777774
8.0,-0.04369866761888887,[-30.4449602  -48.37189924  -3.99216201],[-5.19957014  5.82839402  0.08942725],-116.4,7.836534446981036,2,37.98888888888889
8.0,-0.04369866761888887,[-30.50523824 -48.30434507  -3.9912259 ],[-5.42502417  6.07987521  0.08425014],116.4,7.850125417953487,2,38.0
8.0,-0.046417637489119694,[-30.5653465  -48.23699144  -3.99038911],[-5.40974313  6.06182645  0.07531082],-8.147547729224673,8.054797468360784,2,38.01111111111111
8.0,-0.046417637489119694,[-30.62295691 -48.17243847  -3.98967574],[-5.18493641  5.80976771  0.06420359],-116.4,7.845373086174756,2,38.022222222222226
8.0,-0.046417637489119694,[-30.68306138 -48.10508146  -3.98901931],[-5.4094024   6.06213051  0.05907854],116.4,7.888454416809549,2,38.03333333333333
8.0,-0.624843606749053,[-30.74248451 -48.03847695  -3.9884523 ],[-5.3480817   5.99440637  0.05103095],-31.485617816331974,8.013572553192652,2,38.044444444444444
8.0,-0.624843606749053,[-30.79982438 -47.97418427  -3.987985  ],[-5.16058877  5.78634063  0.04205683],-96.52527897638618,7.949009779629493,2,38.05555555555556
8.0,-0.624843606749053,[-30.85827172 -47.90861337  -3.98758978],[-5.26026018  5.9013809   0.03556983],52.453031381498455,7.915482861331949,2,38.06666666666667
8.0,-0.6980100092418049,[-30.91730489 -47.84234016  -3.98727138],[-5.31298545  5.96458933  0.02865605],28.35279052698239,7.893336909805361,2,38.077777777777776
8.0,-0.6980100092418049,[-30.9767309  -47.77557162  -3.98703104],[-5.34834069  6.00916816  0.02163081],19.577095171790884,8.260920107803004,2,38.08888888888889
8.0,-0.6980100092418049,[-31.03363221 -47.71157986  -3.98687589],[-5.12111792  5.75925845  0.01396345],-116.4,7.4647720908601,2,38.1
8.0,-0.4001340223708997,[-31.09299195 -47.64475241  -3.98678979],[-5.34237717  6.01447058  0.00774864],116.4,8.43586228985633,2,38.111111111111114
8.0,-0.4001340223708997,[-31.14982484 -47.58069987  -3.98677417],[-5.11495958e+00  5.76472853e+00  1.40627375e-03],-116.4,7.531617046674592,2,38.12222222222222
8.0,-0.4001340223708997,[-31.20911104 -47.51380717  -3.98682167],[-5.33575799e+00  6.02034358e+00 -4.27519492e-03],116.4,8.080283956888588,2,38.13333333333333
8.0,-1.0050673048479357,[-31.26587167 -47.44969059  -3.98692273],[-5.10845683  5.77049178 -0.00909533],-116.4,7.8393595074863125,2,38.144444444444446
8.0,-1.0050673048479357,[-31.32507779 -47.382727    -3.98708673],[-5.3285511   6.02672327 -0.01475988],116.4,8.189865865278797,2,38.15555555555556
8.0,-1.0050673048479357,[-31.38175402 -47.3185358   -3.98729968],[-5.10086022  5.77720794 -0.01916608],-116.4,7.616348701595284,2,38.166666666666664
8.0,-0.024522887135556788,[-31.44086513 -47.25148833  -3.98757941],[-5.32000025  6.03427274 -0.02517535],116.4,8.099522136281784,2,38.17777777777778
8.0,-0.024522887135556788,[-31.49744991 -47.1872165   -3.98789153],[-5.0926298   5.7844644  -0.02809064],-116.4,7.740130673656309,2,38.18888888888889
8.0,-0.024522887135556788,[-31.55647188 -47.12009054  -3.98825317],[-5.31197794  6.04133599 -0.03254771],116.4,8.033501073915295,2,38.2
8.0,-0.24843765062443615,[-31.61297715 -47.0557488   -3.98862522],[-5.08547378  5.79075669 -0.0334841 ],-116.4,7.220527717700097,2,38.21111111111111
8.0,-0.24843765062443615,[-31.6719211  -46.98855432  -3.98903445],[-5.30495538  6.0475035  -0.03683141],116.4,8.000154282624884,2,38.22222222222222
8.0,-0.24843765062443615,[-31.72835489 -46.92414988  -3.98944153],[-5.07904159  5.79639916 -0.03663715],-116.4,7.930836542279954,2,38.233333333333334
8.0,-0.6088647956282588,[-31.78595142 -46.85835128  -3.98986806],[-5.18368751  5.92187449 -0.03838743],56.29256322511894,7.837699255606948,2,38.24444444444445
8.0,-0.6088647956282588,[-31.84511653 -46.79068943  -3.99031718],[-5.32486007  6.08956681 -0.04042105],75.53254301841052,8.117724811780363,2,38.25555555555555
8.0,-0.6088647956282588,[-31.90177631 -46.72582194  -3.99075738],[-5.09937984  5.83807394 -0.03961752],-116.4,7.663755496490324,2,38.266666666666666
8.0,-0.7997076242886382,[-31.96086911 -46.65809693  -3.99122649],[-5.31835264  6.09525093 -0.04222   ],116.4,7.91420067630648,2,38.27777777777778
8.0,-0.7997076242886382,[-32.01745776 -46.59316738  -3.99168669],[-5.09297794  5.84365962 -0.04141795],-116.4,7.883903455853748,2,38.28888888888889
8.0,-0.7997076242886382,[-32.07456029 -46.52757282  -3.99216318],[-5.13922769  5.90350982 -0.04288466],26.022881396584996,7.895970728723928,2,38.3
8.0,-0.6873266026359666,[-32.13147087 -46.46212047  -3.99265093],[-5.12195272  5.89071152 -0.04389725],-7.235461807587762,8.081255753195462,2,38.31111111111111
8.0,-0.6873266026359666,[-32.18588165 -46.39946748  -3.99312897],[-4.89696951  5.63876891 -0.04302374],-116.4,7.068265179901783,2,38.32222222222222
8.0,-0.6873266026359666,[-32.24271492 -46.33394799  -3.99363988],[-5.11499503  5.89675399 -0.04598205],116.4,7.750580993111841,2,38.333333333333336
8.0,-0.9052711752971192,[-32.29705103 -46.27123024  -3.99413879],[-4.89024955  5.64459782 -0.04490167],-116.4,7.683122526880063,2,38.34444444444444
8.0,-0.9052711752971192,[-32.35253838 -46.20710464  -3.99466036],[-4.99386151  5.77130394 -0.04694119],56.38679661517725,7.928895817297023,2,38.355555555555554
8.0,-0.9052711752971192,[-32.40553077 -46.14578278  -3.99517108],[-4.76931529  5.51896752 -0.04596486],-116.4,6.865416583616347,2,38.36666666666667
7.83645309819308,-0.16478245945749412,[-32.46093585 -46.08158608  -3.99571902],[-4.98645701  5.77770269 -0.04931408],116.4,7.300196189606104,2,38.37777777777778
7.83645309819308,-0.16478245945749412,[-32.51385138 -46.02019788  -3.99624931],[-4.76239734  5.52493823 -0.04772626],-116.4,7.450323163865598,2,38.388888888888886
7.83645309819308,-0.16478245945749412,[-32.56434372 -45.9615567   -3.99675669],[-4.54431112  5.27770614 -0.04566416],-113.61084150710954,6.7728296589517845,2,38.4
7.721743101210349,-0.46374452332783417,[-32.61725569 -45.90004676  -3.99728506],[-4.76207662  5.53589437 -0.04755387],116.4,7.214256209148861,2,38.41111111111111
7.721743101210349,-0.46374452332783417,[-32.66769217 -45.84135753  -3.9977844 ],[-4.5392838   5.2820307  -0.04494012],-116.4,6.724292934942174,2,38.422222222222224
7.721743101210349,-0.46374452332783417,[-32.72054738 -45.77979882  -3.99830214],[-4.75696884  5.54028408 -0.04659652],116.4,7.639741380067743,2,38.43333333333333
8.0,-0.614978423062303,[-32.77093137 -45.72106451  -3.99878965],[-4.53455855  5.28608782 -0.04387616],-116.4,6.93714652951624,2,38.44444444444444
8.0,-0.614978423062303,[-32.82373221 -45.65945916  -3.99929503],[-4.75207596  5.54448142 -0.04548448],116.4,7.379276487794554,2,38.455555555555556
8.0,-0.614978423062303,[-32.87406413 -45.60068024  -3.99977226],[-4.52987313  5.29010351 -0.0429505 ],-116.4,6.895308329114956,2,38.46666666666667
7.697324496252705,-1.1338957126047402,[-32.92681011 -45.53902791  -4.00026833],[-4.74713804  5.54870982 -0.04464576],116.4,7.523118828114606,2,38.477777777777774
7.697324496252705,-1.1338957126047402,[-32.97708665 -45.4802016   -4.00074253],[-4.52488834  5.29436788 -0.04267864],-116.4,7.033393317547895,2,38.48888888888889
7.697324496252705,-1.1338957126047402,[-33.02976855 -45.41849451  -4.00124551],[-4.74137154  5.5536381  -0.04526805],116.4,7.126584669969926,2,38.5
7.818156081914859,-0.8165386496008089,[-33.08298967 -45.35608019  -4.00176376],[-4.78990034  5.61728803 -0.04664276],27.543155112753233,7.293152163871176,2,38.51111111111111
7.818156081914859,-0.8165386496008089,[-33.13373911 -45.2964901   -4.00226789],[-4.56744991  5.36310847 -0.0453718 ],-116.4,7.161624862851145,2,38.522222222222226
7.818156081914859,-0.8165386496008089,[-33.1867232  -45.23419992  -4.00280474],[-4.76856824  5.60611633 -0.04831596],108.70197613068176,7.251018805722112,2,38.53333333333333
7.865309250611501,-0.47381873163933846,[-33.23909011 -45.17255587  -4.00334575],[-4.71302175  5.54796441 -0.04869068],-27.668623614188828,7.239522778847174,2,38.544444444444444
7.865309250611501,-0.47381873163933846,[-33.29172194 -45.11052357  -4.00389666],[-4.73686452  5.58290673 -0.04958203],14.498363455704133,7.614610062649362,2,38.55555555555556
7.865309250611501,-0.47381873163933846,[-33.34189101 -45.05132322  -4.00442586],[-4.51521609  5.32803149 -0.04762825],-116.4,7.1731567588837875,2,38.56666666666667
7.7749896003347345,-0.3129863085968864,[-33.39445258 -44.98923138  -4.00498203],[-4.7305414   5.58826548 -0.05005488],116.4,7.283421713552623,2,38.577777777777776
7.7749896003347345,-0.3129863085968864,[-33.44528003 -44.92912308  -4.00551797],[-4.57447062  5.40974776 -0.04823538],-81.71056697657039,6.906461795262729,2,38.58888888888889
7.7749896003347345,-0.3129863085968864,[-33.49850018 -44.8661235   -4.00607403],[-4.78981346  5.66996186 -0.05004495],116.4,7.1978124914125186,2,38.6
7.677696990161926,-1.5351192940399188,[-33.54926988 -44.8059664   -4.00659709],[-4.56927298  5.41413858 -0.04707578],-116.4,7.371577091831285,2,38.611111111111114
